Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-14, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
bf2bc31a-69c0-4b09-a15e-806224879e4c
Start Training Backbone
Epoch 6 | Batch 15/47 | Loss 6.5805 | Rotate Loss 1.5938 | Accuracy 1.449275 | Rotate Accuracy 33.1069 | Time 19.3280
Epoch 6 | Batch 20/47 | Loss 6.5799 | Rotate Loss 1.6114 | Accuracy 1.380262 | Rotate Accuracy 33.0573 | Time 18.9254
Epoch 6 | Batch 25/47 | Loss 6.5644 | Rotate Loss 1.6275 | Accuracy 1.421405 | Rotate Accuracy 33.2219 | Time 18.6188
Epoch 6 | Batch 30/47 | Loss 6.5436 | Rotate Loss 1.6339 | Accuracy 1.449275 | Rotate Accuracy 32.7957 | Time 18.3546
Epoch 6 | Batch 35/47 | Loss 6.5445 | Rotate Loss 1.6329 | Accuracy 1.449275 | Rotate Accuracy 33.1320 | Time 18.8352
Epoch 6 | Batch 40/47 | Loss 6.5376 | Rotate Loss 1.6225 | Accuracy 1.431601 | Rotate Accuracy 33.9519 | Time 18.4959
Epoch 6 | Batch 45/47 | Loss 6.5437 | Rotate Loss 1.6225 | Accuracy 1.433522 | Rotate Accuracy 33.9792 | Time 18.9628
Epoch 6 : Accuracy 1.687500, Rotate Accuracy 36.125000, Time 1501.271250
Epoch 7 | Batch 0/47 | Loss 6.6548 | Rotate Loss 1.6366 | Accuracy 2.898551 | Rotate Accuracy 33.3333 | Time 18.8167
Epoch 7 | Batch 5/47 | Loss 6.5604 | Rotate Loss 1.6047 | Accuracy 1.690821 | Rotate Accuracy 35.8696 | Time 18.9179
Epoch 7 | Batch 10/47 | Loss 6.4158 | Rotate Loss 1.6000 | Accuracy 1.581028 | Rotate Accuracy 35.8366 | Time 18.5157
Epoch 7 | Batch 15/47 | Loss 6.4755 | Rotate Loss 1.5798 | Accuracy 1.630435 | Rotate Accuracy 36.6395 | Time 19.0850
Epoch 7 | Batch 20/47 | Loss 6.4582 | Rotate Loss 1.5852 | Accuracy 1.552795 | Rotate Accuracy 36.3009 | Time 19.1856
Epoch 7 | Batch 25/47 | Loss 6.4194 | Rotate Loss 1.5792 | Accuracy 1.532887 | Rotate Accuracy 36.9008 | Time 18.4620
Epoch 7 | Batch 30/47 | Loss 6.4146 | Rotate Loss 1.5689 | Accuracy 1.425900 | Rotate Accuracy 37.2604 | Time 19.1629
Epoch 7 | Batch 35/47 | Loss 6.4186 | Rotate Loss 1.5693 | Accuracy 1.328502 | Rotate Accuracy 37.6006 | Time 18.6575
Epoch 7 | Batch 40/47 | Loss 6.4056 | Rotate Loss 1.5679 | Accuracy 1.325557 | Rotate Accuracy 37.8579 | Time 19.0771
Epoch 7 | Batch 45/47 | Loss 6.4003 | Rotate Loss 1.5695 | Accuracy 1.370510 | Rotate Accuracy 37.9647 | Time 18.5818
Epoch 7 : Accuracy 1.718750, Rotate Accuracy 40.812500, Time 1501.891896
Epoch 8 | Batch 0/47 | Loss 6.3401 | Rotate Loss 1.7578 | Accuracy 2.173913 | Rotate Accuracy 28.2609 | Time 19.1629
Epoch 8 | Batch 5/47 | Loss 6.2851 | Rotate Loss 1.6189 | Accuracy 1.449275 | Rotate Accuracy 35.2657 | Time 19.1554
Epoch 8 | Batch 10/47 | Loss 6.3417 | Rotate Loss 1.5315 | Accuracy 1.317523 | Rotate Accuracy 38.1423 | Time 18.8957
Epoch 8 | Batch 15/47 | Loss 6.3510 | Rotate Loss 1.4931 | Accuracy 1.449275 | Rotate Accuracy 39.4475 | Time 18.3604
Epoch 8 | Batch 20/47 | Loss 6.3210 | Rotate Loss 1.5146 | Accuracy 1.587302 | Rotate Accuracy 38.9924 | Time 19.0323
Epoch 8 | Batch 25/47 | Loss 6.3395 | Rotate Loss 1.5186 | Accuracy 1.644370 | Rotate Accuracy 39.4928 | Time 18.8221
Epoch 8 | Batch 30/47 | Loss 6.3681 | Rotate Loss 1.5117 | Accuracy 1.612903 | Rotate Accuracy 39.2239 | Time 19.0410
Epoch 8 | Batch 35/47 | Loss 6.3759 | Rotate Loss 1.5077 | Accuracy 1.731079 | Rotate Accuracy 38.9291 | Time 19.4598
Epoch 8 | Batch 40/47 | Loss 6.3848 | Rotate Loss 1.5194 | Accuracy 1.855779 | Rotate Accuracy 38.8300 | Time 18.4503
Epoch 8 | Batch 45/47 | Loss 6.3745 | Rotate Loss 1.5227 | Accuracy 1.843100 | Rotate Accuracy 39.1462 | Time 18.4288
Epoch 8 : Accuracy 1.609375, Rotate Accuracy 40.437500, Time 1502.453364
Epoch 9 | Batch 0/47 | Loss 6.2397 | Rotate Loss 1.4505 | Accuracy 2.173913 | Rotate Accuracy 36.2319 | Time 19.0787
Epoch 9 | Batch 5/47 | Loss 6.4306 | Rotate Loss 1.3953 | Accuracy 1.086957 | Rotate Accuracy 41.0628 | Time 19.5748
Epoch 9 | Batch 10/47 | Loss 6.3465 | Rotate Loss 1.4205 | Accuracy 1.646904 | Rotate Accuracy 40.6456 | Time 18.9596
Epoch 9 | Batch 15/47 | Loss 6.3753 | Rotate Loss 1.4362 | Accuracy 1.449275 | Rotate Accuracy 40.8062 | Time 18.4602
Epoch 9 | Batch 20/47 | Loss 6.3675 | Rotate Loss 1.4464 | Accuracy 1.345756 | Rotate Accuracy 40.9938 | Time 18.9104
Epoch 9 | Batch 25/47 | Loss 6.3480 | Rotate Loss 1.4512 | Accuracy 1.254181 | Rotate Accuracy 40.4682 | Time 19.3984
Epoch 9 | Batch 30/47 | Loss 6.3238 | Rotate Loss 1.4447 | Accuracy 1.262272 | Rotate Accuracy 40.3226 | Time 19.5896
Epoch 9 | Batch 35/47 | Loss 6.3242 | Rotate Loss 1.4442 | Accuracy 1.247987 | Rotate Accuracy 40.9219 | Time 17.8613
Epoch 9 | Batch 40/47 | Loss 6.3250 | Rotate Loss 1.4468 | Accuracy 1.307883 | Rotate Accuracy 41.3043 | Time 18.2525
Epoch 9 | Batch 45/47 | Loss 6.3238 | Rotate Loss 1.4564 | Accuracy 1.275992 | Rotate Accuracy 41.4461 | Time 18.3820
Epoch 9 : Accuracy 1.781250, Rotate Accuracy 42.562500, Time 1496.894172
Epoch 10 | Batch 0/47 | Loss 6.2857 | Rotate Loss 1.4552 | Accuracy 0.724638 | Rotate Accuracy 47.1014 | Time 18.8064
Epoch 10 | Batch 5/47 | Loss 6.3693 | Rotate Loss 1.4286 | Accuracy 1.086957 | Rotate Accuracy 43.3575 | Time 18.5274
Epoch 10 | Batch 10/47 | Loss 6.2353 | Rotate Loss 1.4059 | Accuracy 1.185771 | Rotate Accuracy 42.4901 | Time 19.1924
