Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=15.0, tau_mem_low=15.0, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=100, train_tau=False)
442bb9ea-94c1-49bb-809a-5e521a7b83c0
Start Training Backbone
Epoch 5 | Batch 40/47 | Loss 5.8801 | Rotate Loss 1.1882 | Accuracy 1.643690 | Rotate Accuracy 50.1767 | Time 19.2903
Epoch 5 | Batch 45/47 | Loss 5.8492 | Rotate Loss 1.2178 | Accuracy 1.685570 | Rotate Accuracy 49.9370 | Time 19.2307
Epoch 5 : Accuracy 1.578125, Rotate Accuracy 44.031250, Time 1527.526510
Epoch 6 | Batch 0/47 | Loss 5.1854 | Rotate Loss 1.5709 | Accuracy 0.724638 | Rotate Accuracy 39.8551 | Time 18.8886
Epoch 6 | Batch 5/47 | Loss 5.5676 | Rotate Loss 1.4430 | Accuracy 1.811594 | Rotate Accuracy 45.0483 | Time 19.0871
Epoch 6 | Batch 10/47 | Loss 5.7904 | Rotate Loss 1.5236 | Accuracy 1.383399 | Rotate Accuracy 44.1370 | Time 19.3972
Epoch 6 | Batch 15/47 | Loss 5.8315 | Rotate Loss 1.4960 | Accuracy 1.358696 | Rotate Accuracy 44.6105 | Time 19.0050
Epoch 6 | Batch 20/47 | Loss 5.9094 | Rotate Loss 1.5403 | Accuracy 1.552795 | Rotate Accuracy 44.9275 | Time 19.3268
Epoch 6 | Batch 25/47 | Loss 5.8481 | Rotate Loss 1.5475 | Accuracy 1.560758 | Rotate Accuracy 45.5128 | Time 18.9718
Epoch 6 | Batch 30/47 | Loss 5.8248 | Rotate Loss 1.5083 | Accuracy 1.612903 | Rotate Accuracy 45.9093 | Time 19.0347
Epoch 6 | Batch 35/47 | Loss 5.8022 | Rotate Loss 1.4568 | Accuracy 1.751208 | Rotate Accuracy 45.8937 | Time 19.2432
Epoch 6 | Batch 40/47 | Loss 5.7541 | Rotate Loss 1.4013 | Accuracy 1.679039 | Rotate Accuracy 46.3768 | Time 19.4235
Epoch 6 | Batch 45/47 | Loss 5.7203 | Rotate Loss 1.3822 | Accuracy 1.685570 | Rotate Accuracy 46.8494 | Time 18.8484
Epoch 6 : Accuracy 1.437500, Rotate Accuracy 47.812500, Time 1532.708458
Epoch 7 | Batch 0/47 | Loss 5.6500 | Rotate Loss 1.6895 | Accuracy 1.449275 | Rotate Accuracy 48.5507 | Time 19.2662
Epoch 7 | Batch 5/47 | Loss 5.7139 | Rotate Loss 1.7352 | Accuracy 1.207729 | Rotate Accuracy 48.1884 | Time 19.3869
Epoch 7 | Batch 10/47 | Loss 5.7449 | Rotate Loss 1.7663 | Accuracy 1.976285 | Rotate Accuracy 48.6166 | Time 19.0161
Epoch 7 | Batch 15/47 | Loss 5.7090 | Rotate Loss 1.5929 | Accuracy 1.630435 | Rotate Accuracy 49.4565 | Time 18.8249
Epoch 7 | Batch 20/47 | Loss 5.7227 | Rotate Loss 1.5125 | Accuracy 1.828847 | Rotate Accuracy 50.1380 | Time 19.5120
Epoch 7 | Batch 25/47 | Loss 5.6959 | Rotate Loss 1.4218 | Accuracy 1.783724 | Rotate Accuracy 50.4459 | Time 18.8525
Epoch 7 | Batch 30/47 | Loss 5.6518 | Rotate Loss 1.3674 | Accuracy 1.753156 | Rotate Accuracy 50.4675 | Time 18.6108
Epoch 7 | Batch 35/47 | Loss 5.5750 | Rotate Loss 1.3260 | Accuracy 1.731079 | Rotate Accuracy 50.3019 | Time 19.4885
Epoch 7 | Batch 40/47 | Loss 5.5413 | Rotate Loss 1.3161 | Accuracy 1.767409 | Rotate Accuracy 50.2474 | Time 19.0887
Epoch 7 | Batch 45/47 | Loss 5.5288 | Rotate Loss 1.3209 | Accuracy 1.748582 | Rotate Accuracy 49.9527 | Time 19.6024
Epoch 7 : Accuracy 1.578125, Rotate Accuracy 48.968750, Time 1527.447995
Epoch 8 | Batch 0/47 | Loss 5.8741 | Rotate Loss 1.2931 | Accuracy 2.173913 | Rotate Accuracy 45.6522 | Time 18.8596
Epoch 8 | Batch 5/47 | Loss 5.6480 | Rotate Loss 1.2918 | Accuracy 1.932367 | Rotate Accuracy 47.7053 | Time 19.2454
Epoch 8 | Batch 10/47 | Loss 5.6763 | Rotate Loss 1.4028 | Accuracy 1.646904 | Rotate Accuracy 48.9460 | Time 19.1115
Epoch 8 | Batch 15/47 | Loss 5.6485 | Rotate Loss 1.3994 | Accuracy 1.449275 | Rotate Accuracy 47.7355 | Time 19.2151
Epoch 8 | Batch 20/47 | Loss 5.6036 | Rotate Loss 1.4008 | Accuracy 1.483782 | Rotate Accuracy 46.7909 | Time 19.0877
Epoch 8 | Batch 25/47 | Loss 5.5888 | Rotate Loss 1.3928 | Accuracy 1.449275 | Rotate Accuracy 47.1851 | Time 19.1520
Epoch 8 | Batch 30/47 | Loss 5.6007 | Rotate Loss 1.3500 | Accuracy 1.589528 | Rotate Accuracy 47.8261 | Time 18.8583
Epoch 8 | Batch 35/47 | Loss 5.6565 | Rotate Loss 1.3084 | Accuracy 1.590177 | Rotate Accuracy 48.5105 | Time 18.6908
Epoch 8 | Batch 40/47 | Loss 5.6470 | Rotate Loss 1.2767 | Accuracy 1.643690 | Rotate Accuracy 48.6214 | Time 19.3824
Epoch 8 | Batch 45/47 | Loss 5.6752 | Rotate Loss 1.2504 | Accuracy 1.606805 | Rotate Accuracy 48.5822 | Time 19.3086
Epoch 8 : Accuracy 1.906250, Rotate Accuracy 50.093750, Time 1528.226354
Epoch 9 | Batch 0/47 | Loss 6.0084 | Rotate Loss 1.3418 | Accuracy 0.000000 | Rotate Accuracy 49.2754 | Time 19.1797
Epoch 9 | Batch 5/47 | Loss 5.7133 | Rotate Loss 1.3814 | Accuracy 1.690821 | Rotate Accuracy 49.7585 | Time 19.2590
Epoch 9 | Batch 10/47 | Loss 5.7095 | Rotate Loss 1.4062 | Accuracy 1.646904 | Rotate Accuracy 50.5929 | Time 19.3871
Epoch 9 | Batch 15/47 | Loss 5.6690 | Rotate Loss 1.3279 | Accuracy 1.630435 | Rotate Accuracy 49.6377 | Time 19.4342
Epoch 9 | Batch 20/47 | Loss 5.6489 | Rotate Loss 1.2276 | Accuracy 1.828847 | Rotate Accuracy 50.5521 | Time 18.7902
Epoch 9 | Batch 25/47 | Loss 5.7103 | Rotate Loss 1.1797 | Accuracy 1.839465 | Rotate Accuracy 51.2542 | Time 18.8840
Epoch 9 | Batch 30/47 | Loss 5.7643 | Rotate Loss 1.1793 | Accuracy 1.776531 | Rotate Accuracy 50.3974 | Time 19.2317
Epoch 9 | Batch 35/47 | Loss 5.7848 | Rotate Loss 1.1759 | Accuracy 1.731079 | Rotate Accuracy 50.4831 | Time 19.1069
Epoch 9 | Batch 40/47 | Loss 5.7733 | Rotate Loss 1.1557 | Accuracy 1.802757 | Rotate Accuracy 50.1944 | Time 18.8649
Epoch 9 | Batch 45/47 | Loss 5.7449 | Rotate Loss 1.1421 | Accuracy 1.748582 | Rotate Accuracy 49.8582 | Time 19.5200
Epoch 9 : Accuracy 1.781250, Rotate Accuracy 48.828125, Time 1531.556735
Epoch 10 | Batch 0/47 | Loss 5.4389 | Rotate Loss 1.0432 | Accuracy 0.724638 | Rotate Accuracy 50.0000 | Time 19.0917
Epoch 10 | Batch 5/47 | Loss 5.3761 | Rotate Loss 1.2400 | Accuracy 1.932367 | Rotate Accuracy 48.1884 | Time 18.2544
Epoch 10 | Batch 10/47 | Loss 5.3609 | Rotate Loss 1.3148 | Accuracy 1.646904 | Rotate Accuracy 49.4730 | Time 18.9915
Epoch 10 | Batch 15/47 | Loss 5.3918 | Rotate Loss 1.2945 | Accuracy 1.630435 | Rotate Accuracy 49.9094 | Time 18.6968
Epoch 10 | Batch 20/47 | Loss 5.4582 | Rotate Loss 1.2624 | Accuracy 1.587302 | Rotate Accuracy 50.6901 | Time 18.4615
Epoch 10 | Batch 25/47 | Loss 5.4499 | Rotate Loss 1.2812 | Accuracy 1.727982 | Rotate Accuracy 49.5541 | Time 19.3996
Epoch 10 | Batch 30/47 | Loss 5.4311 | Rotate Loss 1.3498 | Accuracy 1.729780 | Rotate Accuracy 47.4287 | Time 19.8012
Epoch 10 | Batch 35/47 | Loss 5.4742 | Rotate Loss 1.3712 | Accuracy 1.751208 | Rotate Accuracy 47.2222 | Time 18.8109
Epoch 10 | Batch 40/47 | Loss 5.5037 | Rotate Loss 1.3530 | Accuracy 1.802757 | Rotate Accuracy 47.7377 | Time 19.4013
Epoch 10 | Batch 45/47 | Loss 5.5165 | Rotate Loss 1.3052 | Accuracy 1.780088 | Rotate Accuracy 48.0939 | Time 19.5716
Epoch 10 : Accuracy 1.968750, Rotate Accuracy 49.453125, Time 1526.671884
Epoch 11 | Batch 0/47 | Loss 5.5250 | Rotate Loss 1.1562 | Accuracy 2.173913 | Rotate Accuracy 46.3768 | Time 18.9624
Epoch 11 | Batch 5/47 | Loss 5.2660 | Rotate Loss 1.0035 | Accuracy 1.811594 | Rotate Accuracy 49.7585 | Time 18.9291
Epoch 11 | Batch 10/47 | Loss 5.1587 | Rotate Loss 1.0182 | Accuracy 1.844532 | Rotate Accuracy 49.4730 | Time 19.0958
Epoch 11 | Batch 15/47 | Loss 5.1775 | Rotate Loss 1.0304 | Accuracy 1.811594 | Rotate Accuracy 49.5924 | Time 18.5771
Epoch 11 | Batch 20/47 | Loss 5.2343 | Rotate Loss 1.0556 | Accuracy 1.966874 | Rotate Accuracy 49.5514 | Time 19.2458
Epoch 11 | Batch 25/47 | Loss 5.3470 | Rotate Loss 1.0601 | Accuracy 1.895206 | Rotate Accuracy 49.6656 | Time 19.1674
Epoch 11 | Batch 30/47 | Loss 5.3753 | Rotate Loss 1.0574 | Accuracy 1.846657 | Rotate Accuracy 49.3689 | Time 18.3470
Epoch 11 | Batch 35/47 | Loss 5.4065 | Rotate Loss 1.0640 | Accuracy 2.012882 | Rotate Accuracy 49.0741 | Time 18.7502
Epoch 11 | Batch 40/47 | Loss 5.4263 | Rotate Loss 1.0928 | Accuracy 1.944150 | Rotate Accuracy 48.8158 | Time 18.7841
Epoch 11 | Batch 45/47 | Loss 5.4770 | Rotate Loss 1.1073 | Accuracy 1.969124 | Rotate Accuracy 48.9918 | Time 19.1859
Epoch 11 : Accuracy 1.937500, Rotate Accuracy 50.156250, Time 1526.046451
Epoch 12 | Batch 0/47 | Loss 5.5326 | Rotate Loss 1.1177 | Accuracy 0.000000 | Rotate Accuracy 47.8261 | Time 18.9101
Epoch 12 | Batch 5/47 | Loss 5.5035 | Rotate Loss 1.1202 | Accuracy 0.845411 | Rotate Accuracy 48.3092 | Time 18.7906
Epoch 12 | Batch 10/47 | Loss 5.4875 | Rotate Loss 1.1986 | Accuracy 1.317523 | Rotate Accuracy 47.5626 | Time 19.9288
