Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=1.0, tau_ref_low=1.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
47c21259-a435-404c-8604-df5dbf0e0063
Start Training Backbone
Epoch 4 | Batch 30/63 | Loss 92.3223 | Rotate Loss 37.2587 | Accuracy 5.695565 | Rotate Accuracy 47.8327 | Time 9.3660
Epoch 4 | Batch 35/63 | Loss 92.5191 | Rotate Loss 37.1618 | Accuracy 5.815972 | Rotate Accuracy 47.9167 | Time 9.3929
Epoch 4 | Batch 40/63 | Loss 92.3720 | Rotate Loss 37.0281 | Accuracy 5.716463 | Rotate Accuracy 47.9421 | Time 9.3213
Epoch 4 | Batch 45/63 | Loss 92.1481 | Rotate Loss 36.8879 | Accuracy 5.808424 | Rotate Accuracy 47.9450 | Time 9.3980
Epoch 4 | Batch 50/63 | Loss 91.8829 | Rotate Loss 36.6210 | Accuracy 5.729167 | Rotate Accuracy 47.9320 | Time 9.3338
Epoch 4 | Batch 55/63 | Loss 91.5893 | Rotate Loss 36.6948 | Accuracy 6.054688 | Rotate Accuracy 47.8934 | Time 9.3046
Epoch 4 | Batch 60/63 | Loss 90.8889 | Rotate Loss 36.9735 | Accuracy 5.993852 | Rotate Accuracy 47.8356 | Time 9.3597
Epoch 4 : Accuracy 5.600000, Rotate Accuracy 48.712500, Time 917.357149
Epoch 5 | Batch 0/63 | Loss 74.4205 | Rotate Loss 37.5082 | Accuracy 6.250000 | Rotate Accuracy 49.2188 | Time 9.4701
Epoch 5 | Batch 5/63 | Loss 80.3228 | Rotate Loss 34.1620 | Accuracy 6.770833 | Rotate Accuracy 49.3490 | Time 9.3381
Epoch 5 | Batch 10/63 | Loss 84.9517 | Rotate Loss 35.1156 | Accuracy 6.392045 | Rotate Accuracy 48.9347 | Time 9.3892
Epoch 5 | Batch 15/63 | Loss 86.4616 | Rotate Loss 35.7537 | Accuracy 5.761719 | Rotate Accuracy 48.8281 | Time 9.3029
Epoch 5 | Batch 20/63 | Loss 87.4460 | Rotate Loss 36.2959 | Accuracy 6.250000 | Rotate Accuracy 48.7723 | Time 9.3088
Epoch 5 | Batch 25/63 | Loss 85.6660 | Rotate Loss 36.0387 | Accuracy 6.490385 | Rotate Accuracy 48.9483 | Time 9.3157
Epoch 5 | Batch 30/63 | Loss 85.7488 | Rotate Loss 36.4003 | Accuracy 6.350806 | Rotate Accuracy 48.9415 | Time 9.4227
Epoch 5 | Batch 35/63 | Loss 87.0015 | Rotate Loss 36.8186 | Accuracy 6.032986 | Rotate Accuracy 48.8064 | Time 9.4794
Epoch 5 | Batch 40/63 | Loss 88.1697 | Rotate Loss 37.3202 | Accuracy 5.983232 | Rotate Accuracy 48.8377 | Time 9.4414
Epoch 5 | Batch 45/63 | Loss 87.3369 | Rotate Loss 37.4921 | Accuracy 5.910326 | Rotate Accuracy 48.8111 | Time 9.3085
Epoch 5 | Batch 50/63 | Loss 87.7945 | Rotate Loss 38.2047 | Accuracy 5.851716 | Rotate Accuracy 48.8358 | Time 9.3986
Epoch 5 | Batch 55/63 | Loss 87.0048 | Rotate Loss 38.2149 | Accuracy 5.636161 | Rotate Accuracy 48.8700 | Time 9.3571
Epoch 5 | Batch 60/63 | Loss 86.9190 | Rotate Loss 38.4923 | Accuracy 5.891393 | Rotate Accuracy 48.7321 | Time 9.3143
Epoch 5 : Accuracy 6.300000, Rotate Accuracy 48.625000, Time 919.760096
Epoch 6 | Batch 0/63 | Loss 89.0215 | Rotate Loss 37.2678 | Accuracy 6.250000 | Rotate Accuracy 48.4375 | Time 9.5766
Epoch 6 | Batch 5/63 | Loss 90.0049 | Rotate Loss 37.8765 | Accuracy 5.208333 | Rotate Accuracy 48.4375 | Time 9.3960
Epoch 6 | Batch 10/63 | Loss 87.7937 | Rotate Loss 36.8266 | Accuracy 5.681818 | Rotate Accuracy 47.7983 | Time 9.3650
Epoch 6 | Batch 15/63 | Loss 91.6507 | Rotate Loss 36.4544 | Accuracy 6.250000 | Rotate Accuracy 47.9492 | Time 9.3977
Epoch 6 | Batch 20/63 | Loss 90.3564 | Rotate Loss 36.6058 | Accuracy 5.952381 | Rotate Accuracy 48.1027 | Time 9.3226
Epoch 6 | Batch 25/63 | Loss 90.0427 | Rotate Loss 36.1020 | Accuracy 5.769231 | Rotate Accuracy 48.2873 | Time 9.3868
Epoch 6 | Batch 30/63 | Loss 89.6704 | Rotate Loss 36.7716 | Accuracy 6.048387 | Rotate Accuracy 48.2863 | Time 9.4241
Epoch 6 | Batch 35/63 | Loss 90.3536 | Rotate Loss 37.0012 | Accuracy 6.119792 | Rotate Accuracy 48.3724 | Time 9.4848
Epoch 6 | Batch 40/63 | Loss 90.4909 | Rotate Loss 37.1267 | Accuracy 6.364329 | Rotate Accuracy 48.4375 | Time 9.3432
Epoch 6 | Batch 45/63 | Loss 91.0914 | Rotate Loss 36.9428 | Accuracy 6.148098 | Rotate Accuracy 48.5564 | Time 9.4014
