Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=5.0, tau_ref_low=5.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
1434bc03-7a21-41bb-908a-9669842f87b9
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 3.8553 | Rotate Loss 1.9061 | Accuracy 4.687500 | Rotate Accuracy 27.3438 | Time 10.5696
Epoch 13 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.823370 | Rotate Accuracy 25.0000 | Time 9.4007
Epoch 13 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.963235 | Rotate Accuracy 25.0000 | Time 9.3362
Epoch 13 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.3085
Epoch 13 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.3694
Epoch 13 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.802938
Epoch 14 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.5386
Epoch 14 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.729167 | Rotate Accuracy 25.0000 | Time 9.2993
Epoch 14 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.829545 | Rotate Accuracy 25.0000 | Time 9.3645
Epoch 14 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.710938 | Rotate Accuracy 25.0000 | Time 9.3346
Epoch 14 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.761905 | Rotate Accuracy 25.0000 | Time 9.3170
Epoch 14 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.807692 | Rotate Accuracy 25.0000 | Time 9.3550
Epoch 14 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.737903 | Rotate Accuracy 25.0000 | Time 9.4529
Epoch 14 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.861111 | Rotate Accuracy 25.0000 | Time 9.4463
Epoch 14 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.954268 | Rotate Accuracy 25.0000 | Time 9.4003
Epoch 14 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.027174 | Rotate Accuracy 25.0000 | Time 9.3752
Epoch 14 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.085784 | Rotate Accuracy 25.0000 | Time 9.3754
Epoch 14 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.078125 | Rotate Accuracy 25.0000 | Time 9.3494
Epoch 14 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.3005
Epoch 14 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.662902
Epoch 15 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.4285
Epoch 15 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3562
Epoch 15 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.397727 | Rotate Accuracy 25.0000 | Time 9.3925
Epoch 15 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.273438 | Rotate Accuracy 25.0000 | Time 9.3238
Epoch 15 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.654762 | Rotate Accuracy 25.0000 | Time 9.3919
Epoch 15 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.769231 | Rotate Accuracy 25.0000 | Time 9.3941
Epoch 15 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.342742 | Rotate Accuracy 25.0000 | Time 9.3935
Epoch 15 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.381944 | Rotate Accuracy 25.0000 | Time 9.4558
Epoch 15 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.954268 | Rotate Accuracy 25.0000 | Time 9.3623
Epoch 15 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.163043 | Rotate Accuracy 25.0000 | Time 9.4379
Epoch 15 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.269608 | Rotate Accuracy 25.0000 | Time 9.2946
Epoch 15 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.133929 | Rotate Accuracy 25.0000 | Time 9.4118
Epoch 15 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.3429
Epoch 15 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 919.148103
Epoch 16 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.5571
Epoch 16 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.208333 | Rotate Accuracy 25.0000 | Time 9.3172
Epoch 16 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 7.102273 | Rotate Accuracy 25.0000 | Time 9.5405
Epoch 16 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.664062 | Rotate Accuracy 25.0000 | Time 9.3125
Epoch 16 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.654762 | Rotate Accuracy 25.0000 | Time 9.3739
Epoch 16 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.009615 | Rotate Accuracy 25.0000 | Time 9.4537
Epoch 16 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.745968 | Rotate Accuracy 25.0000 | Time 9.3931
Epoch 16 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.208333 | Rotate Accuracy 25.0000 | Time 9.4504
Epoch 16 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.259146 | Rotate Accuracy 25.0000 | Time 9.3566
Epoch 16 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.230978 | Rotate Accuracy 25.0000 | Time 9.3106
Epoch 16 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.840686 | Rotate Accuracy 25.0000 | Time 9.3835
Epoch 16 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.854911 | Rotate Accuracy 25.0000 | Time 9.3422
Epoch 16 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.969262 | Rotate Accuracy 25.0000 | Time 9.3831
Epoch 16 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 919.828379
Epoch 17 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 9.5221
Epoch 17 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3976
Epoch 17 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.3800
Epoch 17 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.468750 | Rotate Accuracy 25.0000 | Time 9.3435
Epoch 17 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.3184
Epoch 17 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.048077 | Rotate Accuracy 25.0000 | Time 9.3426
Epoch 17 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.737903 | Rotate Accuracy 25.0000 | Time 9.3192
Epoch 17 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.861111 | Rotate Accuracy 25.0000 | Time 9.3841
Epoch 17 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.030488 | Rotate Accuracy 25.0000 | Time 9.3731
Epoch 17 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.163043 | Rotate Accuracy 25.0000 | Time 9.2849
Epoch 17 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.269608 | Rotate Accuracy 25.0000 | Time 9.4434
Epoch 17 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.133929 | Rotate Accuracy 25.0000 | Time 9.3163
Epoch 17 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.122951 | Rotate Accuracy 25.0000 | Time 9.3039
Epoch 17 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 915.691944
Epoch 18 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.3945
Epoch 18 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.729167 | Rotate Accuracy 25.0000 | Time 9.2967
Epoch 18 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.829545 | Rotate Accuracy 25.0000 | Time 9.3199
Epoch 18 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.906250 | Rotate Accuracy 25.0000 | Time 9.4075
Epoch 18 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.464286 | Rotate Accuracy 25.0000 | Time 9.2997
Epoch 18 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.4294
Epoch 18 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.737903 | Rotate Accuracy 25.0000 | Time 9.2998
Epoch 18 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.947917 | Rotate Accuracy 25.0000 | Time 9.4548
Epoch 18 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.954268 | Rotate Accuracy 25.0000 | Time 9.3296
Epoch 18 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.095109 | Rotate Accuracy 25.0000 | Time 9.3087
Epoch 18 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.147059 | Rotate Accuracy 25.0000 | Time 9.3176
Epoch 18 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.022321 | Rotate Accuracy 25.0000 | Time 9.4296
Epoch 18 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.3050
Epoch 18 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 913.851070
Epoch 19 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 9.375000 | Rotate Accuracy 25.0000 | Time 9.4558
Epoch 19 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.208333 | Rotate Accuracy 25.0000 | Time 9.4029
Epoch 19 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.693182 | Rotate Accuracy 25.0000 | Time 9.3000
Epoch 19 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.515625 | Rotate Accuracy 25.0000 | Time 9.4178
Epoch 19 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.869048 | Rotate Accuracy 25.0000 | Time 9.3235
Epoch 19 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.846154 | Rotate Accuracy 25.0000 | Time 9.3472
Epoch 19 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.435484 | Rotate Accuracy 25.0000 | Time 9.3067
Epoch 19 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.253472 | Rotate Accuracy 25.0000 | Time 9.5431
Epoch 19 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.496951 | Rotate Accuracy 25.0000 | Time 9.3863
Epoch 19 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.415761 | Rotate Accuracy 25.0000 | Time 9.3057
Epoch 19 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.411765 | Rotate Accuracy 25.0000 | Time 9.4105
Epoch 19 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.022321 | Rotate Accuracy 25.0000 | Time 9.3535
Epoch 19 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.020492 | Rotate Accuracy 25.0000 | Time 9.3887
Epoch 19 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 918.192929
Epoch 20 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 12.500000 | Rotate Accuracy 25.0000 | Time 9.5500
Epoch 20 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 7.291667 | Rotate Accuracy 25.0000 | Time 9.4091
Epoch 20 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.681818 | Rotate Accuracy 25.0000 | Time 9.3828
Epoch 20 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.468750 | Rotate Accuracy 25.0000 | Time 9.3107
Epoch 20 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.505952 | Rotate Accuracy 25.0000 | Time 9.3701
Epoch 20 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.048077 | Rotate Accuracy 25.0000 | Time 9.4238
Epoch 20 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.342742 | Rotate Accuracy 25.0000 | Time 9.3938
Epoch 20 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.295139 | Rotate Accuracy 25.0000 | Time 9.3868
Epoch 20 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.487805 | Rotate Accuracy 25.0000 | Time 9.3783
Epoch 20 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.366848 | Rotate Accuracy 25.0000 | Time 9.2872
Epoch 20 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.453431 | Rotate Accuracy 25.0000 | Time 9.3344
Epoch 20 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.468750 | Rotate Accuracy 25.0000 | Time 9.3165
Epoch 20 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.3735
Epoch 20 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.213810
Epoch 21 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.5178
Epoch 21 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 7.291667 | Rotate Accuracy 25.0000 | Time 9.4183
Epoch 21 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.397727 | Rotate Accuracy 25.0000 | Time 9.3154
Epoch 21 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.882812 | Rotate Accuracy 25.0000 | Time 9.4189
Epoch 21 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.464286 | Rotate Accuracy 25.0000 | Time 9.4005
Epoch 21 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.168269 | Rotate Accuracy 25.0000 | Time 9.3743
Epoch 21 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.939516 | Rotate Accuracy 25.0000 | Time 9.3152
Epoch 21 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.034722 | Rotate Accuracy 25.0000 | Time 9.3904
Epoch 21 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.573171 | Rotate Accuracy 25.0000 | Time 9.4854
Epoch 21 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.619565 | Rotate Accuracy 25.0000 | Time 9.3785
Epoch 21 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.901961 | Rotate Accuracy 25.0000 | Time 9.3243
Epoch 21 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3204
Epoch 21 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.866803 | Rotate Accuracy 25.0000 | Time 9.3593
Epoch 21 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.072283
Epoch 22 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.4360
Epoch 22 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.166667 | Rotate Accuracy 25.0000 | Time 9.3159
Epoch 22 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.113636 | Rotate Accuracy 25.0000 | Time 9.3774
Epoch 22 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.882812 | Rotate Accuracy 25.0000 | Time 9.3135
Epoch 22 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.2841
Epoch 22 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.288462 | Rotate Accuracy 25.0000 | Time 9.2966
Epoch 22 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.241935 | Rotate Accuracy 25.0000 | Time 9.3635
Epoch 22 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.295139 | Rotate Accuracy 25.0000 | Time 9.5235
Epoch 22 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.335366 | Rotate Accuracy 25.0000 | Time 9.3187
Epoch 22 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.638587 | Rotate Accuracy 25.0000 | Time 9.3532
Epoch 22 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.330882 | Rotate Accuracy 25.0000 | Time 9.3474
Epoch 22 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.022321 | Rotate Accuracy 25.0000 | Time 9.3403
Epoch 22 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.4827
Epoch 22 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 916.225497
Epoch 23 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.5806
Epoch 23 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.3716
Epoch 23 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.545455 | Rotate Accuracy 25.0000 | Time 9.3837
Epoch 23 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3382
Epoch 23 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.869048 | Rotate Accuracy 25.0000 | Time 9.3653
Epoch 23 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.966346 | Rotate Accuracy 25.0000 | Time 9.3551
Epoch 23 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.536290 | Rotate Accuracy 25.0000 | Time 9.4387
Epoch 23 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.340278 | Rotate Accuracy 25.0000 | Time 9.4915
Epoch 23 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.878049 | Rotate Accuracy 25.0000 | Time 9.4036
Epoch 23 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.095109 | Rotate Accuracy 25.0000 | Time 9.4130
Epoch 23 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.085784 | Rotate Accuracy 25.0000 | Time 9.3916
Epoch 23 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.078125 | Rotate Accuracy 25.0000 | Time 9.3225
Epoch 23 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.071721 | Rotate Accuracy 25.0000 | Time 9.4247
Epoch 23 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 919.523052
Epoch 24 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.6020
Epoch 24 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 9.895833 | Rotate Accuracy 25.0000 | Time 9.3785
Epoch 24 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 7.102273 | Rotate Accuracy 25.0000 | Time 9.2933
Epoch 24 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.835938 | Rotate Accuracy 25.0000 | Time 9.4027
Epoch 24 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 9.3946
Epoch 24 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.769231 | Rotate Accuracy 25.0000 | Time 9.4186
Epoch 24 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.645161 | Rotate Accuracy 25.0000 | Time 9.3028
Epoch 24 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.208333 | Rotate Accuracy 25.0000 | Time 9.4284
Epoch 24 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.878049 | Rotate Accuracy 25.0000 | Time 9.3731
Epoch 24 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.027174 | Rotate Accuracy 25.0000 | Time 9.3261
Epoch 24 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.779412 | Rotate Accuracy 25.0000 | Time 9.3842
Epoch 24 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.3641
Epoch 24 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.020492 | Rotate Accuracy 25.0000 | Time 9.4103
Epoch 24 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.627088
Epoch 25 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.5265
Epoch 25 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3251
Epoch 25 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.829545 | Rotate Accuracy 25.0000 | Time 9.4147
Epoch 25 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.882812 | Rotate Accuracy 25.0000 | Time 9.3846
Epoch 25 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.761905 | Rotate Accuracy 25.0000 | Time 9.4142
Epoch 25 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.567308 | Rotate Accuracy 25.0000 | Time 9.3599
Epoch 25 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.233871 | Rotate Accuracy 25.0000 | Time 9.3195
Epoch 25 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.427083 | Rotate Accuracy 25.0000 | Time 9.4059
Epoch 25 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.420732 | Rotate Accuracy 25.0000 | Time 9.3987
Epoch 25 | Batch 45/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 9.3075
Epoch 25 | Batch 50/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.779412 | Rotate Accuracy 25.0000 | Time 9.3854
Epoch 25 | Batch 55/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.854911 | Rotate Accuracy 25.0000 | Time 9.4766
Epoch 25 | Batch 60/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.866803 | Rotate Accuracy 25.0000 | Time 9.7096
Epoch 25 : Accuracy 5.000000, Rotate Accuracy 25.000000, Time 917.512257
Epoch 26 | Batch 0/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 9.5657
Epoch 26 | Batch 5/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 6.770833 | Rotate Accuracy 25.0000 | Time 9.3459
Epoch 26 | Batch 10/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 5.397727 | Rotate Accuracy 25.0000 | Time 9.4800
Epoch 26 | Batch 15/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.882812 | Rotate Accuracy 25.0000 | Time 9.4663
Epoch 26 | Batch 20/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.910714 | Rotate Accuracy 25.0000 | Time 9.4003
Epoch 26 | Batch 25/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.447115 | Rotate Accuracy 25.0000 | Time 9.2862
Epoch 26 | Batch 30/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.133065 | Rotate Accuracy 25.0000 | Time 9.3128
Epoch 26 | Batch 35/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.947917 | Rotate Accuracy 25.0000 | Time 9.4135
Epoch 26 | Batch 40/63 | Loss 2.9957 | Rotate Loss 1.3863 | Accuracy 4.725610 | Rotate Accuracy 25.0000 | Time 9.3530
