Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
bed01416-4513-45cf-be89-35ff0b9e608c
Start Training Backbone
Epoch 13 | Batch 45/47 | Loss 5.3056 | Rotate Loss 1.2503 | Accuracy 1.843100 | Rotate Accuracy 47.3062 | Time 18.8613
Epoch 13 : Accuracy 1.671875, Rotate Accuracy 50.578125, Time 1504.358505
Epoch 14 | Batch 0/47 | Loss 5.2789 | Rotate Loss 1.2060 | Accuracy 0.724638 | Rotate Accuracy 47.8261 | Time 18.9269
Epoch 14 | Batch 5/47 | Loss 5.1035 | Rotate Loss 1.1518 | Accuracy 2.294686 | Rotate Accuracy 49.8792 | Time 19.3407
Epoch 14 | Batch 10/47 | Loss 5.1084 | Rotate Loss 1.1652 | Accuracy 2.108037 | Rotate Accuracy 49.1436 | Time 18.9825
Epoch 14 | Batch 15/47 | Loss 5.0367 | Rotate Loss 1.1820 | Accuracy 1.947464 | Rotate Accuracy 50.1812 | Time 18.5648
Epoch 14 | Batch 20/47 | Loss 4.9969 | Rotate Loss 1.2391 | Accuracy 2.035887 | Rotate Accuracy 49.8620 | Time 18.5107
Epoch 14 | Batch 25/47 | Loss 4.9657 | Rotate Loss 1.2662 | Accuracy 2.118172 | Rotate Accuracy 49.6098 | Time 19.6087
Epoch 14 | Batch 30/47 | Loss 4.9389 | Rotate Loss 1.2802 | Accuracy 2.290790 | Rotate Accuracy 48.9715 | Time 19.0970
Epoch 14 | Batch 35/47 | Loss 4.9146 | Rotate Loss 1.2695 | Accuracy 2.334944 | Rotate Accuracy 48.6514 | Time 19.2416
