Namespace(alpha=2, batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=5e-13, lr_div=60, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, spike_reg=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
Namespace(alpha=2, batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=5e-13, lr_div=60, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, spike_reg=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
Start Manifold Training Backbone
8996d74e-4f37-4e63-a10b-11e415b38dc7
Epoch 8 | Batch 40/58 | Loss 9.1734 | Rotate Loss 0.5968 | Accuracy 1.661364/1.807097 | Rotate Accuracy 71.4210 | Time 14.1782
Epoch 8 | Batch 45/58 | Loss 9.1335 | Rotate Loss 0.5877 | Accuracy 1.669817/1.729471 | Rotate Accuracy 71.6289 | Time 14.1712
Epoch 8 | Batch 50/58 | Loss 9.1070 | Rotate Loss 0.5770 | Accuracy 1.676613/1.709559 | Rotate Accuracy 71.6965 | Time 14.0530
Epoch 8 | Batch 55/58 | Loss 9.0237 | Rotate Loss 0.5683 | Accuracy 1.630435/1.730901 | Rotate Accuracy 71.6356 | Time 14.1382
Epoch 8 : Accuracy 1.825000, Rotate Accuracy 74.537500, Time 1623.493148
Epoch 9 | Batch 0/58 | Loss 8.0509 | Rotate Loss 0.3981 | Accuracy 2.898551/2.657240 | Rotate Accuracy 76.0870 | Time 14.1757
Epoch 9 | Batch 5/58 | Loss 8.1009 | Rotate Loss 0.4442 | Accuracy 2.294686/1.956080 | Rotate Accuracy 74.5169 | Time 14.1750
Epoch 9 | Batch 10/58 | Loss 8.2924 | Rotate Loss 0.4769 | Accuracy 2.042161/1.878142 | Rotate Accuracy 74.2424 | Time 14.1887
Epoch 9 | Batch 15/58 | Loss 8.4504 | Rotate Loss 0.4696 | Accuracy 1.766304/1.893185 | Rotate Accuracy 74.1848 | Time 14.1940
Epoch 9 | Batch 20/58 | Loss 8.6605 | Rotate Loss 0.5109 | Accuracy 1.690821/1.886478 | Rotate Accuracy 73.3264 | Time 14.1528
Epoch 9 | Batch 25/58 | Loss 8.7962 | Rotate Loss 0.5229 | Accuracy 1.644370/1.953398 | Rotate Accuracy 73.4671 | Time 14.2483
Epoch 9 | Batch 30/58 | Loss 8.8775 | Rotate Loss 0.5175 | Accuracy 1.729780/1.949852 | Rotate Accuracy 73.6325 | Time 14.1048
Epoch 9 | Batch 35/58 | Loss 8.8960 | Rotate Loss 0.5099 | Accuracy 1.791465/1.939498 | Rotate Accuracy 73.9332 | Time 14.1822
Epoch 9 | Batch 40/58 | Loss 8.9115 | Rotate Loss 0.5238 | Accuracy 1.855779/1.826535 | Rotate Accuracy 73.8070 | Time 14.2371
Epoch 9 | Batch 45/58 | Loss 8.9125 | Rotate Loss 0.5481 | Accuracy 1.780088/1.769367 | Rotate Accuracy 73.1411 | Time 14.1768
Epoch 9 | Batch 50/58 | Loss 8.9356 | Rotate Loss 0.5731 | Accuracy 1.733447/1.745558 | Rotate Accuracy 73.1032 | Time 14.1864
Epoch 9 | Batch 55/58 | Loss 9.0072 | Rotate Loss 0.5863 | Accuracy 1.721014/1.737682 | Rotate Accuracy 72.8520 | Time 14.0862
Epoch 9 : Accuracy 1.675000, Rotate Accuracy 72.100000, Time 1619.817995
Epoch 10 | Batch 0/58 | Loss 9.6138 | Rotate Loss 0.6434 | Accuracy 2.173913/1.863455 | Rotate Accuracy 69.5652 | Time 14.6103
Epoch 10 | Batch 5/58 | Loss 9.5119 | Rotate Loss 0.6320 | Accuracy 2.053140/1.900610 | Rotate Accuracy 73.1884 | Time 14.1865
Epoch 10 | Batch 10/58 | Loss 9.4738 | Rotate Loss 0.6879 | Accuracy 1.778656/1.920800 | Rotate Accuracy 72.6614 | Time 14.0840
Epoch 10 | Batch 15/58 | Loss 9.3470 | Rotate Loss 0.6508 | Accuracy 1.721014/1.733171 | Rotate Accuracy 72.6449 | Time 14.1786
Epoch 10 | Batch 20/58 | Loss 9.2677 | Rotate Loss 0.6189 | Accuracy 1.759834/1.655411 | Rotate Accuracy 72.9124 | Time 14.1694
Epoch 10 | Batch 25/58 | Loss 9.1360 | Rotate Loss 0.5951 | Accuracy 1.923077/1.707522 | Rotate Accuracy 73.1884 | Time 14.2855
Epoch 10 | Batch 30/58 | Loss 9.1057 | Rotate Loss 0.5882 | Accuracy 1.870033/1.656788 | Rotate Accuracy 73.2819 | Time 14.1143
Epoch 10 | Batch 35/58 | Loss 9.1012 | Rotate Loss 0.5986 | Accuracy 1.892110/1.711123 | Rotate Accuracy 73.2085 | Time 14.2004
Epoch 10 | Batch 40/58 | Loss 9.1361 | Rotate Loss 0.6030 | Accuracy 1.944150/1.712166 | Rotate Accuracy 72.9586 | Time 14.1475
Epoch 10 | Batch 45/58 | Loss 9.1370 | Rotate Loss 0.6041 | Accuracy 1.921865/1.675236 | Rotate Accuracy 72.5110 | Time 14.1418
Epoch 10 | Batch 50/58 | Loss 9.1351 | Rotate Loss 0.6028 | Accuracy 1.847116/1.673319 | Rotate Accuracy 72.3927 | Time 14.1362
Epoch 10 | Batch 55/58 | Loss 9.1184 | Rotate Loss 0.6043 | Accuracy 1.863354/1.664284 | Rotate Accuracy 72.3861 | Time 14.1578
Epoch 10 : Accuracy 1.825000, Rotate Accuracy 73.437500, Time 1617.105436
Epoch 11 | Batch 0/58 | Loss 8.8999 | Rotate Loss 0.5114 | Accuracy 2.173913/1.118728 | Rotate Accuracy 76.8116 | Time 14.2224
Epoch 11 | Batch 5/58 | Loss 8.4478 | Rotate Loss 0.5271 | Accuracy 1.449275/1.790725 | Rotate Accuracy 76.4493 | Time 14.1298
Epoch 11 | Batch 10/58 | Loss 8.4467 | Rotate Loss 0.5154 | Accuracy 1.449275/1.894621 | Rotate Accuracy 75.4941 | Time 14.1241
Epoch 11 | Batch 15/58 | Loss 8.3901 | Rotate Loss 0.5026 | Accuracy 1.675725/1.693631 | Rotate Accuracy 74.8641 | Time 14.1915
