Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-10, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
cbb94bc1-00cf-406e-9b3a-7e207bf1c30e
Start Training Backbone
Epoch 1 | Batch 0/47 | Loss 11.3263 | Rotate Loss 4.4466 | Accuracy 0.000000 | Rotate Accuracy 27.5362 | Time 19.2986
Epoch 33 : Accuracy 2.812500, Rotate Accuracy 49.593750, Time 1528.137494
Epoch 34 | Batch 0/47 | Loss 5.2667 | Rotate Loss 1.0762 | Accuracy 2.898551 | Rotate Accuracy 47.1014 | Time 19.6110
Epoch 34 | Batch 5/47 | Loss 5.4897 | Rotate Loss 0.9945 | Accuracy 2.657005 | Rotate Accuracy 52.2947 | Time 18.8775
Epoch 34 | Batch 10/47 | Loss 5.5783 | Rotate Loss 1.0806 | Accuracy 2.569170 | Rotate Accuracy 51.5810 | Time 19.2522
Epoch 34 | Batch 15/47 | Loss 5.6634 | Rotate Loss 1.1276 | Accuracy 2.717391 | Rotate Accuracy 50.6341 | Time 19.6896
Epoch 34 | Batch 20/47 | Loss 5.7463 | Rotate Loss 1.1255 | Accuracy 2.898551 | Rotate Accuracy 51.6563 | Time 19.0281
Epoch 34 | Batch 25/47 | Loss 5.6594 | Rotate Loss 1.1043 | Accuracy 2.787068 | Rotate Accuracy 51.6722 | Time 18.6480
Epoch 34 | Batch 30/47 | Loss 5.5695 | Rotate Loss 1.0756 | Accuracy 2.875175 | Rotate Accuracy 51.5662 | Time 19.4826
Epoch 34 | Batch 35/47 | Loss 5.5322 | Rotate Loss 1.0827 | Accuracy 2.858293 | Rotate Accuracy 51.4090 | Time 19.5411
Epoch 34 | Batch 40/47 | Loss 5.6134 | Rotate Loss 1.1264 | Accuracy 2.863203 | Rotate Accuracy 50.7777 | Time 19.4519
Epoch 34 | Batch 45/47 | Loss 5.6681 | Rotate Loss 1.1274 | Accuracy 2.898551 | Rotate Accuracy 50.8979 | Time 18.9448
Epoch 34 : Accuracy 2.656250, Rotate Accuracy 50.281250, Time 1525.558475
Epoch 35 | Batch 0/47 | Loss 5.6767 | Rotate Loss 1.0548 | Accuracy 2.173913 | Rotate Accuracy 49.2754 | Time 18.9327
Epoch 35 | Batch 5/47 | Loss 5.3905 | Rotate Loss 1.1012 | Accuracy 2.173913 | Rotate Accuracy 46.3768 | Time 19.1044
Epoch 35 | Batch 10/47 | Loss 5.1974 | Rotate Loss 1.0651 | Accuracy 2.766798 | Rotate Accuracy 47.2332 | Time 19.5093
Epoch 35 | Batch 15/47 | Loss 5.2334 | Rotate Loss 1.0316 | Accuracy 2.400362 | Rotate Accuracy 47.4185 | Time 19.3722
Epoch 35 | Batch 20/47 | Loss 5.2447 | Rotate Loss 1.0354 | Accuracy 2.242926 | Rotate Accuracy 47.7226 | Time 19.0988
Epoch 35 | Batch 25/47 | Loss 5.2857 | Rotate Loss 1.0746 | Accuracy 2.508361 | Rotate Accuracy 47.3523 | Time 19.0890
Epoch 35 | Batch 30/47 | Loss 5.3063 | Rotate Loss 1.0646 | Accuracy 2.711547 | Rotate Accuracy 48.2702 | Time 19.2621
Epoch 35 | Batch 35/47 | Loss 5.2888 | Rotate Loss 1.0513 | Accuracy 2.717391 | Rotate Accuracy 48.8124 | Time 19.5654
Epoch 35 | Batch 40/47 | Loss 5.3113 | Rotate Loss 1.0877 | Accuracy 2.651113 | Rotate Accuracy 48.8865 | Time 19.5052
Epoch 35 | Batch 45/47 | Loss 5.3504 | Rotate Loss 1.1089 | Accuracy 2.630750 | Rotate Accuracy 49.0233 | Time 19.1357
Epoch 35 : Accuracy 3.203125, Rotate Accuracy 50.468750, Time 1523.429666
Epoch 36 | Batch 0/47 | Loss 5.7897 | Rotate Loss 1.3305 | Accuracy 1.449275 | Rotate Accuracy 47.1014 | Time 19.3108
Epoch 36 | Batch 5/47 | Loss 6.0769 | Rotate Loss 1.3590 | Accuracy 2.294686 | Rotate Accuracy 49.5169 | Time 19.0405
Epoch 36 | Batch 10/47 | Loss 6.1356 | Rotate Loss 1.3751 | Accuracy 2.371542 | Rotate Accuracy 48.9460 | Time 18.7757
Epoch 36 | Batch 15/47 | Loss 6.0644 | Rotate Loss 1.3985 | Accuracy 2.490942 | Rotate Accuracy 48.4601 | Time 19.2149
Epoch 36 | Batch 20/47 | Loss 5.9709 | Rotate Loss 1.3580 | Accuracy 2.518979 | Rotate Accuracy 48.2402 | Time 19.5935
Epoch 36 | Batch 25/47 | Loss 5.8923 | Rotate Loss 1.3141 | Accuracy 2.508361 | Rotate Accuracy 48.7458 | Time 19.1652
Epoch 36 | Batch 30/47 | Loss 5.8851 | Rotate Loss 1.3010 | Accuracy 2.547920 | Rotate Accuracy 49.4857 | Time 18.6405
Epoch 36 | Batch 35/47 | Loss 5.9603 | Rotate Loss 1.3106 | Accuracy 2.455717 | Rotate Accuracy 49.4565 | Time 19.4716
Epoch 36 | Batch 40/47 | Loss 5.9815 | Rotate Loss 1.3091 | Accuracy 2.615765 | Rotate Accuracy 49.7526 | Time 19.1702
Epoch 36 | Batch 45/47 | Loss 5.9547 | Rotate Loss 1.2815 | Accuracy 2.741021 | Rotate Accuracy 50.0945 | Time 19.5892
Epoch 36 : Accuracy 3.609375, Rotate Accuracy 49.359375, Time 1522.117476
Epoch 37 | Batch 0/47 | Loss 6.1473 | Rotate Loss 0.9921 | Accuracy 3.623188 | Rotate Accuracy 57.9710 | Time 18.9690
Epoch 37 | Batch 5/47 | Loss 6.3262 | Rotate Loss 1.3315 | Accuracy 3.019324 | Rotate Accuracy 52.4155 | Time 18.8639
Epoch 37 | Batch 10/47 | Loss 6.1061 | Rotate Loss 1.2680 | Accuracy 2.700922 | Rotate Accuracy 51.2516 | Time 19.2066
Epoch 37 | Batch 15/47 | Loss 5.8647 | Rotate Loss 1.2079 | Accuracy 2.943841 | Rotate Accuracy 50.6793 | Time 18.9808
Epoch 37 | Batch 20/47 | Loss 5.8465 | Rotate Loss 1.2562 | Accuracy 2.967564 | Rotate Accuracy 49.9310 | Time 18.8878
Epoch 37 | Batch 25/47 | Loss 5.7420 | Rotate Loss 1.2395 | Accuracy 3.037904 | Rotate Accuracy 49.7492 | Time 18.7298
Epoch 37 | Batch 30/47 | Loss 5.6850 | Rotate Loss 1.2091 | Accuracy 3.155680 | Rotate Accuracy 49.3455 | Time 19.8756
Epoch 37 | Batch 35/47 | Loss 5.6484 | Rotate Loss 1.1737 | Accuracy 3.220612 | Rotate Accuracy 49.4364 | Time 18.4370
Epoch 37 | Batch 40/47 | Loss 5.7024 | Rotate Loss 1.1729 | Accuracy 3.305055 | Rotate Accuracy 49.6288 | Time 19.2087
Epoch 37 | Batch 45/47 | Loss 5.7651 | Rotate Loss 1.1741 | Accuracy 3.213611 | Rotate Accuracy 49.2911 | Time 19.4244
Epoch 37 : Accuracy 2.718750, Rotate Accuracy 50.312500, Time 1526.795533
Epoch 38 | Batch 0/47 | Loss 6.4568 | Rotate Loss 1.0658 | Accuracy 2.898551 | Rotate Accuracy 49.2754 | Time 19.1349
Epoch 38 | Batch 5/47 | Loss 5.7772 | Rotate Loss 1.0783 | Accuracy 2.415459 | Rotate Accuracy 48.7923 | Time 19.5794
Epoch 38 | Batch 10/47 | Loss 5.5693 | Rotate Loss 1.0629 | Accuracy 2.503294 | Rotate Accuracy 49.0119 | Time 19.2880
Epoch 38 | Batch 15/47 | Loss 5.5601 | Rotate Loss 1.0574 | Accuracy 2.490942 | Rotate Accuracy 49.8188 | Time 18.7117
Epoch 38 | Batch 20/47 | Loss 5.5715 | Rotate Loss 1.0673 | Accuracy 2.346446 | Rotate Accuracy 49.4479 | Time 19.4744
Epoch 38 | Batch 25/47 | Loss 5.5889 | Rotate Loss 1.1182 | Accuracy 2.480491 | Rotate Accuracy 48.5507 | Time 19.4683
Epoch 38 | Batch 30/47 | Loss 5.5425 | Rotate Loss 1.1186 | Accuracy 2.664797 | Rotate Accuracy 48.9247 | Time 19.4077
Epoch 38 | Batch 35/47 | Loss 5.5385 | Rotate Loss 1.1423 | Accuracy 2.536232 | Rotate Accuracy 48.5507 | Time 19.4262
Epoch 38 | Batch 40/47 | Loss 5.5293 | Rotate Loss 1.1338 | Accuracy 2.615765 | Rotate Accuracy 48.9926 | Time 19.0598
Epoch 38 | Batch 45/47 | Loss 5.5154 | Rotate Loss 1.1204 | Accuracy 2.693762 | Rotate Accuracy 49.1966 | Time 19.1833
Epoch 38 : Accuracy 2.828125, Rotate Accuracy 48.812500, Time 1528.015334
Epoch 39 | Batch 0/47 | Loss 5.1305 | Rotate Loss 1.1174 | Accuracy 3.623188 | Rotate Accuracy 50.7246 | Time 18.9888
Epoch 39 | Batch 5/47 | Loss 5.3255 | Rotate Loss 1.2219 | Accuracy 2.294686 | Rotate Accuracy 46.0145 | Time 18.7682
Epoch 39 | Batch 10/47 | Loss 5.4197 | Rotate Loss 1.1682 | Accuracy 2.635046 | Rotate Accuracy 47.7602 | Time 19.5226
Epoch 39 | Batch 15/47 | Loss 6.0017 | Rotate Loss 1.3184 | Accuracy 2.626812 | Rotate Accuracy 47.1014 | Time 19.1257
Epoch 39 | Batch 20/47 | Loss 6.1910 | Rotate Loss 1.2808 | Accuracy 2.484472 | Rotate Accuracy 48.2402 | Time 18.6576
Epoch 39 | Batch 25/47 | Loss 6.2671 | Rotate Loss 1.2697 | Accuracy 2.703456 | Rotate Accuracy 48.4392 | Time 19.2758
Epoch 39 | Batch 30/47 | Loss 6.3842 | Rotate Loss 1.2965 | Accuracy 2.594670 | Rotate Accuracy 48.5273 | Time 19.6351
Epoch 39 | Batch 35/47 | Loss 6.5204 | Rotate Loss 1.4009 | Accuracy 2.596618 | Rotate Accuracy 48.7118 | Time 19.1246
Epoch 39 | Batch 40/47 | Loss 6.4750 | Rotate Loss 1.4144 | Accuracy 2.580417 | Rotate Accuracy 48.4977 | Time 19.3241
Epoch 39 | Batch 45/47 | Loss 6.4042 | Rotate Loss 1.3756 | Accuracy 2.599244 | Rotate Accuracy 48.6610 | Time 19.3142
Epoch 39 : Accuracy 2.890625, Rotate Accuracy 50.125000, Time 1528.030266
Epoch 40 | Batch 0/47 | Loss 6.3005 | Rotate Loss 1.0484 | Accuracy 2.173913 | Rotate Accuracy 54.3478 | Time 19.2458
Epoch 40 | Batch 5/47 | Loss 6.9572 | Rotate Loss 1.2496 | Accuracy 3.864734 | Rotate Accuracy 49.6377 | Time 19.9490
Epoch 40 | Batch 10/47 | Loss 7.1352 | Rotate Loss 1.2517 | Accuracy 3.293808 | Rotate Accuracy 50.3953 | Time 19.1827
Epoch 40 | Batch 15/47 | Loss 7.0108 | Rotate Loss 1.3141 | Accuracy 3.170290 | Rotate Accuracy 49.8188 | Time 19.0623
Epoch 40 | Batch 20/47 | Loss 6.8885 | Rotate Loss 1.3307 | Accuracy 3.071084 | Rotate Accuracy 49.8275 | Time 18.9332
Epoch 40 | Batch 25/47 | Loss 6.8445 | Rotate Loss 1.3857 | Accuracy 3.065775 | Rotate Accuracy 49.3311 | Time 19.1197
Epoch 40 | Batch 30/47 | Loss 6.7797 | Rotate Loss 1.3616 | Accuracy 3.015428 | Rotate Accuracy 49.6727 | Time 19.1850
Epoch 40 | Batch 35/47 | Loss 6.5789 | Rotate Loss 1.3360 | Accuracy 2.958937 | Rotate Accuracy 49.4364 | Time 19.2656
Epoch 40 | Batch 40/47 | Loss 6.4843 | Rotate Loss 1.4049 | Accuracy 2.827854 | Rotate Accuracy 49.3461 | Time 19.2966
Epoch 40 | Batch 45/47 | Loss 6.3630 | Rotate Loss 1.4103 | Accuracy 2.930057 | Rotate Accuracy 48.7555 | Time 18.8606
Epoch 40 : Accuracy 2.796875, Rotate Accuracy 49.828125, Time 1523.386833
Epoch 41 | Batch 0/47 | Loss 5.9375 | Rotate Loss 1.5628 | Accuracy 3.623188 | Rotate Accuracy 43.4783 | Time 19.7206
Epoch 41 | Batch 5/47 | Loss 5.9059 | Rotate Loss 1.5297 | Accuracy 3.381643 | Rotate Accuracy 47.4638 | Time 19.1445
Epoch 41 | Batch 10/47 | Loss 6.0317 | Rotate Loss 1.4643 | Accuracy 3.227931 | Rotate Accuracy 47.9578 | Time 18.5715
Epoch 41 | Batch 15/47 | Loss 6.2056 | Rotate Loss 1.4741 | Accuracy 2.943841 | Rotate Accuracy 48.4149 | Time 19.0341
Epoch 41 | Batch 20/47 | Loss 6.2785 | Rotate Loss 1.5122 | Accuracy 2.864044 | Rotate Accuracy 47.4465 | Time 19.2755
Epoch 41 | Batch 25/47 | Loss 6.4208 | Rotate Loss 1.5432 | Accuracy 2.787068 | Rotate Accuracy 47.8261 | Time 18.2824
Epoch 41 | Batch 30/47 | Loss 6.6230 | Rotate Loss 1.5419 | Accuracy 2.805049 | Rotate Accuracy 48.0131 | Time 19.4803
Epoch 41 | Batch 35/47 | Loss 6.6523 | Rotate Loss 1.5434 | Accuracy 2.717391 | Rotate Accuracy 48.1079 | Time 19.0908
Epoch 41 | Batch 40/47 | Loss 6.5887 | Rotate Loss 1.4951 | Accuracy 2.845528 | Rotate Accuracy 47.9498 | Time 19.0419
Epoch 41 | Batch 45/47 | Loss 6.5276 | Rotate Loss 1.4698 | Accuracy 2.772527 | Rotate Accuracy 48.0151 | Time 19.1057
Epoch 41 : Accuracy 2.515625, Rotate Accuracy 49.000000, Time 1523.875886
Epoch 42 | Batch 0/47 | Loss 5.9589 | Rotate Loss 1.5089 | Accuracy 1.449275 | Rotate Accuracy 45.6522 | Time 19.2816
Epoch 42 | Batch 5/47 | Loss 6.6748 | Rotate Loss 1.6717 | Accuracy 2.657005 | Rotate Accuracy 49.8792 | Time 19.3736
Epoch 42 | Batch 10/47 | Loss 6.9918 | Rotate Loss 1.8183 | Accuracy 2.173913 | Rotate Accuracy 49.7365 | Time 19.5756
Epoch 42 | Batch 15/47 | Loss 7.1573 | Rotate Loss 1.9037 | Accuracy 2.264493 | Rotate Accuracy 49.2754 | Time 19.1981
Epoch 42 | Batch 20/47 | Loss 7.4801 | Rotate Loss 1.9800 | Accuracy 2.346446 | Rotate Accuracy 49.7239 | Time 18.3297
Epoch 42 | Batch 25/47 | Loss 7.5953 | Rotate Loss 1.9666 | Accuracy 2.396878 | Rotate Accuracy 49.6656 | Time 18.8801
Epoch 42 | Batch 30/47 | Loss 7.8124 | Rotate Loss 1.9503 | Accuracy 2.244039 | Rotate Accuracy 49.6026 | Time 19.4746
Epoch 42 | Batch 35/47 | Loss 7.8496 | Rotate Loss 1.9114 | Accuracy 2.214171 | Rotate Accuracy 48.9734 | Time 19.2647
Epoch 42 | Batch 40/47 | Loss 7.8899 | Rotate Loss 1.8672 | Accuracy 2.209261 | Rotate Accuracy 48.8689 | Time 18.6124
Epoch 42 | Batch 45/47 | Loss 7.9131 | Rotate Loss 1.8224 | Accuracy 2.189666 | Rotate Accuracy 49.0391 | Time 19.7089
Epoch 42 : Accuracy 2.312500, Rotate Accuracy 45.812500, Time 1526.981852
Epoch 43 | Batch 0/47 | Loss 7.6503 | Rotate Loss 1.8415 | Accuracy 0.724638 | Rotate Accuracy 47.1014 | Time 19.8904
Epoch 43 | Batch 5/47 | Loss 7.2824 | Rotate Loss 1.5099 | Accuracy 2.173913 | Rotate Accuracy 47.2222 | Time 19.0421
Epoch 43 | Batch 10/47 | Loss 7.3298 | Rotate Loss 1.4906 | Accuracy 2.503294 | Rotate Accuracy 48.2872 | Time 19.2701
Epoch 43 | Batch 15/47 | Loss 7.6724 | Rotate Loss 1.5289 | Accuracy 2.490942 | Rotate Accuracy 48.9583 | Time 18.4872
Epoch 43 | Batch 20/47 | Loss 7.5920 | Rotate Loss 1.5219 | Accuracy 2.380952 | Rotate Accuracy 49.6204 | Time 19.1023
Epoch 43 | Batch 25/47 | Loss 7.4100 | Rotate Loss 1.5026 | Accuracy 2.313266 | Rotate Accuracy 50.2508 | Time 19.4334
Epoch 43 | Batch 30/47 | Loss 7.2717 | Rotate Loss 1.4930 | Accuracy 2.244039 | Rotate Accuracy 50.1403 | Time 18.8738
Epoch 43 | Batch 35/47 | Loss 7.2096 | Rotate Loss 1.4826 | Accuracy 2.033011 | Rotate Accuracy 49.6578 | Time 19.8277
Epoch 43 | Batch 40/47 | Loss 7.1368 | Rotate Loss 1.4725 | Accuracy 2.014846 | Rotate Accuracy 49.5758 | Time 19.5074
Epoch 43 | Batch 45/47 | Loss 7.0643 | Rotate Loss 1.4913 | Accuracy 1.906112 | Rotate Accuracy 49.7007 | Time 18.6308
Epoch 43 : Accuracy 2.031250, Rotate Accuracy 48.468750, Time 1519.735675
Epoch 44 | Batch 0/47 | Loss 6.1137 | Rotate Loss 1.0502 | Accuracy 3.623188 | Rotate Accuracy 60.1449 | Time 18.9247
Epoch 44 | Batch 5/47 | Loss 6.5623 | Rotate Loss 1.1507 | Accuracy 2.415459 | Rotate Accuracy 51.2077 | Time 17.9559
Epoch 44 | Batch 10/47 | Loss 6.5524 | Rotate Loss 1.1181 | Accuracy 2.305665 | Rotate Accuracy 49.0777 | Time 19.6949
Epoch 44 | Batch 15/47 | Loss 6.5656 | Rotate Loss 1.1075 | Accuracy 2.219203 | Rotate Accuracy 48.2790 | Time 19.4011
Epoch 44 | Batch 20/47 | Loss 6.4277 | Rotate Loss 1.1047 | Accuracy 2.449965 | Rotate Accuracy 48.6197 | Time 18.6224
Epoch 44 | Batch 25/47 | Loss 6.3399 | Rotate Loss 1.1337 | Accuracy 2.452620 | Rotate Accuracy 48.2999 | Time 18.9694
Epoch 44 | Batch 30/47 | Loss 6.2676 | Rotate Loss 1.1536 | Accuracy 2.734923 | Rotate Accuracy 47.9430 | Time 18.8623
Epoch 44 | Batch 35/47 | Loss 6.2665 | Rotate Loss 1.1361 | Accuracy 2.717391 | Rotate Accuracy 48.4300 | Time 18.9489
Epoch 44 | Batch 40/47 | Loss 6.2968 | Rotate Loss 1.1206 | Accuracy 2.704136 | Rotate Accuracy 48.9042 | Time 18.3834
Epoch 44 | Batch 45/47 | Loss 6.3022 | Rotate Loss 1.1229 | Accuracy 2.741021 | Rotate Accuracy 48.8500 | Time 19.7713
Epoch 44 : Accuracy 3.078125, Rotate Accuracy 49.531250, Time 1531.031084
Epoch 45 | Batch 0/47 | Loss 6.2064 | Rotate Loss 1.0597 | Accuracy 2.173913 | Rotate Accuracy 53.6232 | Time 18.9513
Epoch 45 | Batch 5/47 | Loss 6.5863 | Rotate Loss 1.1967 | Accuracy 2.898551 | Rotate Accuracy 49.3961 | Time 18.9395
Epoch 45 | Batch 10/47 | Loss 6.4823 | Rotate Loss 1.3101 | Accuracy 2.371542 | Rotate Accuracy 48.7484 | Time 18.9970
Epoch 45 | Batch 15/47 | Loss 6.6542 | Rotate Loss 1.3780 | Accuracy 2.309783 | Rotate Accuracy 49.7283 | Time 19.3500
Epoch 45 | Batch 20/47 | Loss 6.5249 | Rotate Loss 1.3053 | Accuracy 2.139406 | Rotate Accuracy 49.4479 | Time 19.4651
Epoch 45 | Batch 25/47 | Loss 6.3867 | Rotate Loss 1.2994 | Accuracy 1.978818 | Rotate Accuracy 49.1360 | Time 19.2087
Epoch 45 | Batch 30/47 | Loss 6.4441 | Rotate Loss 1.3443 | Accuracy 2.127162 | Rotate Accuracy 49.3689 | Time 19.1647
Epoch 45 | Batch 35/47 | Loss 6.4623 | Rotate Loss 1.3000 | Accuracy 2.173913 | Rotate Accuracy 49.5974 | Time 19.5063
Epoch 45 | Batch 40/47 | Loss 6.4244 | Rotate Loss 1.2709 | Accuracy 2.120891 | Rotate Accuracy 50.0530 | Time 18.7247
Epoch 45 | Batch 45/47 | Loss 6.3922 | Rotate Loss 1.2460 | Accuracy 2.079395 | Rotate Accuracy 50.0473 | Time 19.0910
Epoch 45 : Accuracy 3.015625, Rotate Accuracy 49.843750, Time 1523.414457
Epoch 46 | Batch 0/47 | Loss 5.8963 | Rotate Loss 0.9659 | Accuracy 1.449275 | Rotate Accuracy 50.7246 | Time 19.2792
Epoch 46 | Batch 5/47 | Loss 6.1512 | Rotate Loss 0.9887 | Accuracy 2.536232 | Rotate Accuracy 49.5169 | Time 19.4495
Epoch 46 | Batch 10/47 | Loss 6.0465 | Rotate Loss 0.9999 | Accuracy 2.569170 | Rotate Accuracy 48.4848 | Time 19.1918
Epoch 46 | Batch 15/47 | Loss 5.9568 | Rotate Loss 1.0453 | Accuracy 2.490942 | Rotate Accuracy 48.6413 | Time 19.4716
Epoch 46 | Batch 20/47 | Loss 5.9332 | Rotate Loss 1.0389 | Accuracy 2.726018 | Rotate Accuracy 48.5852 | Time 19.4015
Epoch 46 | Batch 25/47 | Loss 5.9236 | Rotate Loss 1.0649 | Accuracy 2.703456 | Rotate Accuracy 48.4671 | Time 19.0329
Epoch 46 | Batch 30/47 | Loss 5.9147 | Rotate Loss 1.0831 | Accuracy 2.734923 | Rotate Accuracy 48.4338 | Time 18.7919
Epoch 46 | Batch 35/47 | Loss 5.9117 | Rotate Loss 1.0931 | Accuracy 2.878422 | Rotate Accuracy 48.4903 | Time 19.1289
Epoch 46 | Batch 40/47 | Loss 5.9293 | Rotate Loss 1.0925 | Accuracy 2.845528 | Rotate Accuracy 48.8865 | Time 19.1658
Epoch 46 | Batch 45/47 | Loss 5.9564 | Rotate Loss 1.1160 | Accuracy 2.945810 | Rotate Accuracy 49.3226 | Time 18.7768
Epoch 46 : Accuracy 2.484375, Rotate Accuracy 48.953125, Time 1526.221177
Epoch 47 | Batch 0/47 | Loss 6.3503 | Rotate Loss 1.2259 | Accuracy 5.072464 | Rotate Accuracy 47.1014 | Time 20.0890
Epoch 47 | Batch 5/47 | Loss 5.9469 | Rotate Loss 1.2542 | Accuracy 3.260870 | Rotate Accuracy 51.0870 | Time 19.0557
Epoch 47 | Batch 10/47 | Loss 5.9140 | Rotate Loss 1.1810 | Accuracy 3.030303 | Rotate Accuracy 50.1318 | Time 18.7437
Epoch 47 | Batch 15/47 | Loss 5.8536 | Rotate Loss 1.1455 | Accuracy 3.215580 | Rotate Accuracy 49.5018 | Time 18.7438
Epoch 47 | Batch 20/47 | Loss 5.8549 | Rotate Loss 1.1232 | Accuracy 3.140097 | Rotate Accuracy 49.7239 | Time 18.6974
