Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-08, init_gain_conv1=1e-08, init_gain_conv2=1e-08, init_gain_conv3=1e-08, init_gain_fc=1e-08, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
d21a0c1f-cb05-4180-9600-e2482e473b13
Start Training Backbone
Epoch 1 | Batch 0/47 | Loss 16.0890 | Rotate Loss 6.8581 | Accuracy 1.449275 | Rotate Accuracy 26.8116 | Time 18.8675
Epoch 17 | Batch 15/47 | Loss 8.2132 | Rotate Loss 1.1654 | Accuracy 1.358696 | Rotate Accuracy 48.7772 | Time 19.0747
Epoch 17 | Batch 20/47 | Loss 8.2542 | Rotate Loss 1.1597 | Accuracy 1.449275 | Rotate Accuracy 48.8958 | Time 18.8156
Epoch 17 | Batch 25/47 | Loss 8.2612 | Rotate Loss 1.1632 | Accuracy 1.588629 | Rotate Accuracy 48.6065 | Time 19.6620
Epoch 17 | Batch 30/47 | Loss 8.2393 | Rotate Loss 1.1689 | Accuracy 1.542777 | Rotate Accuracy 48.7611 | Time 18.7335
Epoch 17 | Batch 35/47 | Loss 8.2343 | Rotate Loss 1.1553 | Accuracy 1.529791 | Rotate Accuracy 49.2552 | Time 18.7641
Epoch 17 | Batch 40/47 | Loss 8.2364 | Rotate Loss 1.1600 | Accuracy 1.590668 | Rotate Accuracy 48.9926 | Time 18.9868
Epoch 17 | Batch 45/47 | Loss 8.2840 | Rotate Loss 1.1701 | Accuracy 1.559546 | Rotate Accuracy 48.7555 | Time 18.3467
Epoch 17 : Accuracy 1.578125, Rotate Accuracy 49.187500, Time 1529.486471
Epoch 18 | Batch 0/47 | Loss 8.4213 | Rotate Loss 1.2200 | Accuracy 0.724638 | Rotate Accuracy 49.2754 | Time 19.3219
Epoch 18 | Batch 5/47 | Loss 7.9528 | Rotate Loss 1.2350 | Accuracy 1.449275 | Rotate Accuracy 47.3430 | Time 19.9339
Epoch 18 | Batch 10/47 | Loss 7.9717 | Rotate Loss 1.1961 | Accuracy 1.581028 | Rotate Accuracy 48.4190 | Time 19.1394
Epoch 18 | Batch 15/47 | Loss 8.0341 | Rotate Loss 1.1795 | Accuracy 1.539855 | Rotate Accuracy 48.2337 | Time 19.0879
Epoch 18 | Batch 20/47 | Loss 8.0598 | Rotate Loss 1.2053 | Accuracy 1.552795 | Rotate Accuracy 47.5845 | Time 19.1812
Epoch 18 | Batch 25/47 | Loss 8.1148 | Rotate Loss 1.1839 | Accuracy 1.532887 | Rotate Accuracy 48.0769 | Time 18.7287
Epoch 18 | Batch 30/47 | Loss 8.1196 | Rotate Loss 1.1661 | Accuracy 1.636279 | Rotate Accuracy 48.7845 | Time 18.6270
Epoch 18 | Batch 35/47 | Loss 8.0938 | Rotate Loss 1.1630 | Accuracy 1.650564 | Rotate Accuracy 48.8728 | Time 19.3592
Epoch 18 | Batch 40/47 | Loss 8.0853 | Rotate Loss 1.1583 | Accuracy 1.714387 | Rotate Accuracy 49.1870 | Time 18.7590
Epoch 18 | Batch 45/47 | Loss 8.0740 | Rotate Loss 1.1564 | Accuracy 1.732829 | Rotate Accuracy 49.1336 | Time 19.3529
Epoch 18 : Accuracy 1.781250, Rotate Accuracy 49.218750, Time 1534.874238
Epoch 19 | Batch 0/47 | Loss 7.9411 | Rotate Loss 1.3363 | Accuracy 2.173913 | Rotate Accuracy 50.0000 | Time 19.5118
Epoch 19 | Batch 5/47 | Loss 7.9884 | Rotate Loss 1.1399 | Accuracy 2.657005 | Rotate Accuracy 50.0000 | Time 19.0873
Epoch 19 | Batch 10/47 | Loss 7.9863 | Rotate Loss 1.1519 | Accuracy 2.569170 | Rotate Accuracy 49.6706 | Time 19.1305
Epoch 19 | Batch 15/47 | Loss 8.0844 | Rotate Loss 1.1633 | Accuracy 2.219203 | Rotate Accuracy 49.1848 | Time 19.3708
Epoch 19 | Batch 20/47 | Loss 8.1626 | Rotate Loss 1.1673 | Accuracy 1.966874 | Rotate Accuracy 48.7578 | Time 19.2948
Epoch 19 | Batch 25/47 | Loss 8.1633 | Rotate Loss 1.1685 | Accuracy 1.839465 | Rotate Accuracy 49.3311 | Time 18.8425
Epoch 19 | Batch 30/47 | Loss 8.1427 | Rotate Loss 1.1684 | Accuracy 1.753156 | Rotate Accuracy 49.4156 | Time 19.2365
Epoch 19 | Batch 35/47 | Loss 8.1619 | Rotate Loss 1.1540 | Accuracy 1.710950 | Rotate Accuracy 50.1006 | Time 19.3857
Epoch 19 | Batch 40/47 | Loss 8.1796 | Rotate Loss 1.1637 | Accuracy 1.696713 | Rotate Accuracy 49.8586 | Time 18.8400
Epoch 19 | Batch 45/47 | Loss 8.1827 | Rotate Loss 1.1591 | Accuracy 1.622558 | Rotate Accuracy 49.7795 | Time 19.1059
Epoch 19 : Accuracy 1.500000, Rotate Accuracy 49.484375, Time 1529.851271
Epoch 20 | Batch 0/47 | Loss 7.8874 | Rotate Loss 1.1774 | Accuracy 2.173913 | Rotate Accuracy 50.7246 | Time 18.9639
Epoch 20 | Batch 5/47 | Loss 7.8678 | Rotate Loss 1.1413 | Accuracy 2.173913 | Rotate Accuracy 50.9662 | Time 18.8592
Epoch 20 | Batch 10/47 | Loss 7.7938 | Rotate Loss 1.1452 | Accuracy 1.910408 | Rotate Accuracy 51.3834 | Time 19.3271
Epoch 20 | Batch 15/47 | Loss 7.8754 | Rotate Loss 1.1574 | Accuracy 1.811594 | Rotate Accuracy 50.3623 | Time 19.0117
Epoch 20 | Batch 20/47 | Loss 7.8429 | Rotate Loss 1.1603 | Accuracy 1.932367 | Rotate Accuracy 49.7930 | Time 18.8643
Epoch 20 | Batch 25/47 | Loss 7.8767 | Rotate Loss 1.1691 | Accuracy 1.783724 | Rotate Accuracy 49.2475 | Time 19.1857
Epoch 20 | Batch 30/47 | Loss 7.8763 | Rotate Loss 1.1831 | Accuracy 1.893408 | Rotate Accuracy 48.9014 | Time 18.8860
Epoch 20 | Batch 35/47 | Loss 7.9168 | Rotate Loss 1.1805 | Accuracy 1.912238 | Rotate Accuracy 48.9130 | Time 18.6367
Epoch 20 | Batch 40/47 | Loss 7.9335 | Rotate Loss 1.1779 | Accuracy 1.891128 | Rotate Accuracy 48.8865 | Time 18.1169
Epoch 20 | Batch 45/47 | Loss 7.9486 | Rotate Loss 1.1820 | Accuracy 1.843100 | Rotate Accuracy 48.7398 | Time 18.2095
Epoch 20 : Accuracy 1.718750, Rotate Accuracy 48.875000, Time 1533.338917
Epoch 21 | Batch 0/47 | Loss 8.3675 | Rotate Loss 1.1775 | Accuracy 0.724638 | Rotate Accuracy 47.1014 | Time 19.3266
Epoch 21 | Batch 5/47 | Loss 8.2971 | Rotate Loss 1.1639 | Accuracy 1.207729 | Rotate Accuracy 49.3961 | Time 19.5300
Epoch 21 | Batch 10/47 | Loss 8.0985 | Rotate Loss 1.1206 | Accuracy 1.581028 | Rotate Accuracy 50.1318 | Time 19.0196
Epoch 21 | Batch 15/47 | Loss 8.0621 | Rotate Loss 1.1184 | Accuracy 1.494565 | Rotate Accuracy 50.2717 | Time 19.1364
Epoch 21 | Batch 20/47 | Loss 8.0418 | Rotate Loss 1.1045 | Accuracy 1.621808 | Rotate Accuracy 50.8627 | Time 19.3190
Epoch 21 | Batch 25/47 | Loss 7.9850 | Rotate Loss 1.0984 | Accuracy 1.532887 | Rotate Accuracy 51.4771 | Time 18.3378
Epoch 21 | Batch 30/47 | Loss 8.0323 | Rotate Loss 1.0964 | Accuracy 1.472651 | Rotate Accuracy 51.6363 | Time 19.3582
Epoch 21 | Batch 35/47 | Loss 7.9893 | Rotate Loss 1.1052 | Accuracy 1.489533 | Rotate Accuracy 50.9058 | Time 19.9919
Epoch 21 | Batch 40/47 | Loss 7.9707 | Rotate Loss 1.1064 | Accuracy 1.431601 | Rotate Accuracy 50.7953 | Time 18.9393
Epoch 21 | Batch 45/47 | Loss 8.0116 | Rotate Loss 1.1081 | Accuracy 1.433522 | Rotate Accuracy 50.9137 | Time 18.6214
Epoch 21 : Accuracy 1.843750, Rotate Accuracy 49.546875, Time 1523.898270
Epoch 22 | Batch 0/47 | Loss 7.8550 | Rotate Loss 1.3584 | Accuracy 0.724638 | Rotate Accuracy 43.4783 | Time 19.7919
Epoch 22 | Batch 5/47 | Loss 7.9818 | Rotate Loss 1.1183 | Accuracy 1.328502 | Rotate Accuracy 48.6715 | Time 18.9595
Epoch 22 | Batch 10/47 | Loss 7.9281 | Rotate Loss 1.0974 | Accuracy 2.239789 | Rotate Accuracy 49.5389 | Time 19.2447
Epoch 22 | Batch 15/47 | Loss 7.8016 | Rotate Loss 1.0930 | Accuracy 1.992754 | Rotate Accuracy 50.2717 | Time 18.9427
Epoch 22 | Batch 20/47 | Loss 7.9175 | Rotate Loss 1.0750 | Accuracy 1.794341 | Rotate Accuracy 50.8627 | Time 19.0736
Epoch 22 | Batch 25/47 | Loss 7.9551 | Rotate Loss 1.0798 | Accuracy 1.839465 | Rotate Accuracy 50.5853 | Time 18.8389
Epoch 22 | Batch 30/47 | Loss 7.9195 | Rotate Loss 1.0946 | Accuracy 1.846657 | Rotate Accuracy 50.1169 | Time 19.2223
Epoch 22 | Batch 35/47 | Loss 7.8797 | Rotate Loss 1.1062 | Accuracy 1.892110 | Rotate Accuracy 49.9597 | Time 19.2081
Epoch 22 | Batch 40/47 | Loss 7.8919 | Rotate Loss 1.1085 | Accuracy 1.891128 | Rotate Accuracy 49.9647 | Time 19.4204
Epoch 22 | Batch 45/47 | Loss 7.8996 | Rotate Loss 1.1172 | Accuracy 1.843100 | Rotate Accuracy 49.9842 | Time 19.0595
Epoch 22 : Accuracy 1.984375, Rotate Accuracy 49.218750, Time 1531.810457
Epoch 23 | Batch 0/47 | Loss 8.5086 | Rotate Loss 1.1044 | Accuracy 5.072464 | Rotate Accuracy 47.1014 | Time 19.4061
Epoch 23 | Batch 5/47 | Loss 8.0718 | Rotate Loss 1.1499 | Accuracy 2.898551 | Rotate Accuracy 48.4300 | Time 19.4920
Epoch 23 | Batch 10/47 | Loss 7.9827 | Rotate Loss 1.1600 | Accuracy 2.700922 | Rotate Accuracy 49.2095 | Time 18.9197
Epoch 23 | Batch 15/47 | Loss 7.9867 | Rotate Loss 1.1632 | Accuracy 2.536232 | Rotate Accuracy 49.2754 | Time 19.3616
Epoch 23 | Batch 20/47 | Loss 7.9376 | Rotate Loss 1.1595 | Accuracy 2.484472 | Rotate Accuracy 49.2409 | Time 19.1011
Epoch 23 | Batch 25/47 | Loss 7.8534 | Rotate Loss 1.1392 | Accuracy 2.424749 | Rotate Accuracy 49.4426 | Time 19.5668
Epoch 23 | Batch 30/47 | Loss 7.8262 | Rotate Loss 1.1305 | Accuracy 2.150538 | Rotate Accuracy 49.5091 | Time 19.0772
Epoch 23 | Batch 35/47 | Loss 7.8080 | Rotate Loss 1.1334 | Accuracy 2.073269 | Rotate Accuracy 49.2955 | Time 18.6975
Epoch 23 | Batch 40/47 | Loss 7.8121 | Rotate Loss 1.1376 | Accuracy 2.032520 | Rotate Accuracy 49.5051 | Time 19.3643
Epoch 23 | Batch 45/47 | Loss 7.8031 | Rotate Loss 1.1339 | Accuracy 1.984877 | Rotate Accuracy 49.4802 | Time 19.3291
Epoch 23 : Accuracy 1.640625, Rotate Accuracy 48.171875, Time 1535.620993
Epoch 24 | Batch 0/47 | Loss 7.8594 | Rotate Loss 1.2284 | Accuracy 0.724638 | Rotate Accuracy 50.7246 | Time 18.9255
Epoch 24 | Batch 5/47 | Loss 7.7490 | Rotate Loss 1.2098 | Accuracy 0.966184 | Rotate Accuracy 46.7391 | Time 18.3997
Epoch 24 | Batch 10/47 | Loss 7.7234 | Rotate Loss 1.2023 | Accuracy 0.988142 | Rotate Accuracy 47.4967 | Time 18.8550
Epoch 24 | Batch 15/47 | Loss 7.6707 | Rotate Loss 1.1883 | Accuracy 1.041667 | Rotate Accuracy 48.0072 | Time 19.4137
Epoch 24 | Batch 20/47 | Loss 7.7262 | Rotate Loss 1.1802 | Accuracy 1.276743 | Rotate Accuracy 48.5852 | Time 19.4818
Epoch 24 | Batch 25/47 | Loss 7.7366 | Rotate Loss 1.1543 | Accuracy 1.226310 | Rotate Accuracy 49.3590 | Time 19.4841
Epoch 24 | Batch 30/47 | Loss 7.6983 | Rotate Loss 1.1593 | Accuracy 1.355774 | Rotate Accuracy 49.3455 | Time 19.9923
Epoch 24 | Batch 35/47 | Loss 7.7076 | Rotate Loss 1.1609 | Accuracy 1.368760 | Rotate Accuracy 49.2351 | Time 19.2956
Epoch 24 | Batch 40/47 | Loss 7.6782 | Rotate Loss 1.1565 | Accuracy 1.431601 | Rotate Accuracy 49.3461 | Time 18.7750
Epoch 24 | Batch 45/47 | Loss 7.6898 | Rotate Loss 1.1598 | Accuracy 1.465028 | Rotate Accuracy 49.1651 | Time 19.5299
Epoch 24 : Accuracy 1.750000, Rotate Accuracy 49.859375, Time 1534.253841
Epoch 25 | Batch 0/47 | Loss 7.3307 | Rotate Loss 1.0703 | Accuracy 2.173913 | Rotate Accuracy 47.8261 | Time 19.4305
Epoch 25 | Batch 5/47 | Loss 7.9033 | Rotate Loss 1.1932 | Accuracy 2.294686 | Rotate Accuracy 46.3768 | Time 18.8789
Epoch 25 | Batch 10/47 | Loss 7.8724 | Rotate Loss 1.1585 | Accuracy 2.305665 | Rotate Accuracy 47.5626 | Time 19.3202
Epoch 25 | Batch 15/47 | Loss 7.8876 | Rotate Loss 1.1587 | Accuracy 2.219203 | Rotate Accuracy 48.3696 | Time 19.2853
Epoch 25 | Batch 20/47 | Loss 7.8182 | Rotate Loss 1.1727 | Accuracy 2.001380 | Rotate Accuracy 47.9986 | Time 18.7237
Epoch 25 | Batch 25/47 | Loss 7.7796 | Rotate Loss 1.1680 | Accuracy 2.146042 | Rotate Accuracy 47.9376 | Time 18.9378
Epoch 25 | Batch 30/47 | Loss 7.7415 | Rotate Loss 1.1667 | Accuracy 2.220664 | Rotate Accuracy 48.1300 | Time 19.9198
Epoch 25 | Batch 35/47 | Loss 7.7417 | Rotate Loss 1.1581 | Accuracy 2.133655 | Rotate Accuracy 48.3494 | Time 19.6567
Epoch 25 | Batch 40/47 | Loss 7.7594 | Rotate Loss 1.1583 | Accuracy 2.067869 | Rotate Accuracy 48.5331 | Time 19.7637
Epoch 25 | Batch 45/47 | Loss 7.7807 | Rotate Loss 1.1579 | Accuracy 2.016383 | Rotate Accuracy 48.7398 | Time 19.2894
Epoch 25 : Accuracy 1.578125, Rotate Accuracy 49.859375, Time 1535.657990
Epoch 26 | Batch 0/47 | Loss 7.4127 | Rotate Loss 1.3169 | Accuracy 2.898551 | Rotate Accuracy 44.9275 | Time 18.7908
Epoch 26 | Batch 5/47 | Loss 7.6123 | Rotate Loss 1.1627 | Accuracy 1.570048 | Rotate Accuracy 49.6377 | Time 19.1845
Epoch 26 | Batch 10/47 | Loss 7.5630 | Rotate Loss 1.1829 | Accuracy 1.449275 | Rotate Accuracy 49.2754 | Time 19.6012
Epoch 26 | Batch 15/47 | Loss 7.6398 | Rotate Loss 1.1542 | Accuracy 1.630435 | Rotate Accuracy 48.9130 | Time 19.2822
Epoch 26 | Batch 20/47 | Loss 7.6346 | Rotate Loss 1.1544 | Accuracy 1.621808 | Rotate Accuracy 49.2754 | Time 18.9544
Epoch 26 | Batch 25/47 | Loss 7.6137 | Rotate Loss 1.1373 | Accuracy 1.700111 | Rotate Accuracy 49.7213 | Time 18.9906
Epoch 26 | Batch 30/47 | Loss 7.6241 | Rotate Loss 1.1318 | Accuracy 1.683029 | Rotate Accuracy 50.0234 | Time 18.5936
Epoch 26 | Batch 35/47 | Loss 7.6364 | Rotate Loss 1.1363 | Accuracy 1.670692 | Rotate Accuracy 50.0805 | Time 19.0612
Epoch 26 | Batch 40/47 | Loss 7.6396 | Rotate Loss 1.1394 | Accuracy 1.590668 | Rotate Accuracy 49.6642 | Time 19.2075
Epoch 26 | Batch 45/47 | Loss 7.6302 | Rotate Loss 1.1309 | Accuracy 1.638311 | Rotate Accuracy 50.1103 | Time 19.2703
Epoch 26 : Accuracy 1.328125, Rotate Accuracy 49.312500, Time 1533.737229
Epoch 27 | Batch 0/47 | Loss 7.5792 | Rotate Loss 1.2947 | Accuracy 2.898551 | Rotate Accuracy 44.9275 | Time 19.1790
Epoch 27 | Batch 5/47 | Loss 7.5001 | Rotate Loss 1.2507 | Accuracy 2.294686 | Rotate Accuracy 47.1014 | Time 19.0877
Epoch 27 | Batch 10/47 | Loss 7.5070 | Rotate Loss 1.2013 | Accuracy 1.976285 | Rotate Accuracy 48.2872 | Time 19.8368
Epoch 27 | Batch 15/47 | Loss 7.5596 | Rotate Loss 1.1849 | Accuracy 2.083333 | Rotate Accuracy 48.5507 | Time 19.3490
Epoch 27 | Batch 20/47 | Loss 7.5931 | Rotate Loss 1.1421 | Accuracy 2.070393 | Rotate Accuracy 49.3099 | Time 19.4125
Epoch 27 | Batch 25/47 | Loss 7.5738 | Rotate Loss 1.1335 | Accuracy 2.034560 | Rotate Accuracy 49.1639 | Time 18.9798
Epoch 27 | Batch 30/47 | Loss 7.5938 | Rotate Loss 1.1408 | Accuracy 1.916784 | Rotate Accuracy 49.0416 | Time 18.9488
Epoch 27 | Batch 35/47 | Loss 7.6079 | Rotate Loss 1.1436 | Accuracy 1.811594 | Rotate Accuracy 49.3156 | Time 18.8511
Epoch 27 | Batch 40/47 | Loss 7.6040 | Rotate Loss 1.1397 | Accuracy 1.820431 | Rotate Accuracy 49.6112 | Time 19.1445
Epoch 27 | Batch 45/47 | Loss 7.6196 | Rotate Loss 1.1456 | Accuracy 1.748582 | Rotate Accuracy 49.3856 | Time 19.5928
Epoch 27 : Accuracy 1.640625, Rotate Accuracy 49.187500, Time 1537.766795
Epoch 28 | Batch 0/47 | Loss 7.9754 | Rotate Loss 1.0801 | Accuracy 2.173913 | Rotate Accuracy 50.7246 | Time 19.4517
Epoch 28 | Batch 5/47 | Loss 7.6205 | Rotate Loss 1.1512 | Accuracy 0.966184 | Rotate Accuracy 50.9662 | Time 18.9588
Epoch 28 | Batch 10/47 | Loss 7.5357 | Rotate Loss 1.1589 | Accuracy 1.185771 | Rotate Accuracy 49.6706 | Time 18.4801
Epoch 28 | Batch 15/47 | Loss 7.6147 | Rotate Loss 1.1698 | Accuracy 1.268116 | Rotate Accuracy 50.0453 | Time 18.7932
Epoch 28 | Batch 20/47 | Loss 7.5249 | Rotate Loss 1.1427 | Accuracy 1.276743 | Rotate Accuracy 50.4486 | Time 19.1742
Epoch 28 | Batch 25/47 | Loss 7.5237 | Rotate Loss 1.1444 | Accuracy 1.644370 | Rotate Accuracy 50.6132 | Time 19.3013
Epoch 28 | Batch 30/47 | Loss 7.5279 | Rotate Loss 1.1543 | Accuracy 1.659654 | Rotate Accuracy 49.9065 | Time 19.7963
Epoch 28 | Batch 35/47 | Loss 7.5445 | Rotate Loss 1.1535 | Accuracy 1.710950 | Rotate Accuracy 49.7383 | Time 18.3418
Epoch 28 | Batch 40/47 | Loss 7.5350 | Rotate Loss 1.1487 | Accuracy 1.785083 | Rotate Accuracy 49.8056 | Time 19.3148
Epoch 28 | Batch 45/47 | Loss 7.5356 | Rotate Loss 1.1495 | Accuracy 1.669817 | Rotate Accuracy 49.6692 | Time 19.6602
Epoch 28 : Accuracy 2.031250, Rotate Accuracy 49.218750, Time 1528.563326
Epoch 29 | Batch 0/47 | Loss 7.5218 | Rotate Loss 0.9819 | Accuracy 1.449275 | Rotate Accuracy 54.3478 | Time 18.8678
Epoch 29 | Batch 5/47 | Loss 7.3344 | Rotate Loss 1.1032 | Accuracy 2.536232 | Rotate Accuracy 49.6377 | Time 19.0885
Epoch 29 | Batch 10/47 | Loss 7.3529 | Rotate Loss 1.1072 | Accuracy 2.503294 | Rotate Accuracy 48.6166 | Time 19.5923
Epoch 29 | Batch 15/47 | Loss 7.4428 | Rotate Loss 1.1113 | Accuracy 2.490942 | Rotate Accuracy 48.7772 | Time 19.1478
Epoch 29 | Batch 20/47 | Loss 7.4341 | Rotate Loss 1.0993 | Accuracy 2.277433 | Rotate Accuracy 48.9648 | Time 19.7114
Epoch 29 | Batch 25/47 | Loss 7.4825 | Rotate Loss 1.0829 | Accuracy 2.062430 | Rotate Accuracy 49.6377 | Time 19.0337
Epoch 29 | Batch 30/47 | Loss 7.4746 | Rotate Loss 1.1006 | Accuracy 2.173913 | Rotate Accuracy 49.5325 | Time 19.2170
Epoch 29 | Batch 35/47 | Loss 7.4599 | Rotate Loss 1.1100 | Accuracy 2.093398 | Rotate Accuracy 49.4968 | Time 19.6514
Epoch 29 | Batch 40/47 | Loss 7.4547 | Rotate Loss 1.1160 | Accuracy 1.908802 | Rotate Accuracy 49.4344 | Time 19.2986
Epoch 29 | Batch 45/47 | Loss 7.4660 | Rotate Loss 1.1222 | Accuracy 1.921865 | Rotate Accuracy 49.2281 | Time 19.0731
Epoch 29 : Accuracy 1.671875, Rotate Accuracy 48.921875, Time 1537.090257
Epoch 30 | Batch 0/47 | Loss 7.4627 | Rotate Loss 1.0778 | Accuracy 2.898551 | Rotate Accuracy 51.4493 | Time 19.0848
Epoch 30 | Batch 5/47 | Loss 7.5309 | Rotate Loss 1.0852 | Accuracy 2.294686 | Rotate Accuracy 48.7923 | Time 18.6650
Epoch 30 | Batch 10/47 | Loss 7.5612 | Rotate Loss 1.1036 | Accuracy 1.844532 | Rotate Accuracy 48.6166 | Time 19.5008
Epoch 30 | Batch 15/47 | Loss 7.5255 | Rotate Loss 1.1034 | Accuracy 1.675725 | Rotate Accuracy 48.0525 | Time 18.9289
Epoch 30 | Batch 20/47 | Loss 7.5048 | Rotate Loss 1.0966 | Accuracy 1.587302 | Rotate Accuracy 48.4127 | Time 19.4619
Epoch 30 | Batch 25/47 | Loss 7.4630 | Rotate Loss 1.0985 | Accuracy 1.672241 | Rotate Accuracy 48.6622 | Time 19.4845
Epoch 30 | Batch 30/47 | Loss 7.4705 | Rotate Loss 1.1092 | Accuracy 1.846657 | Rotate Accuracy 48.3637 | Time 19.1746
Epoch 30 | Batch 35/47 | Loss 7.4608 | Rotate Loss 1.1105 | Accuracy 1.771337 | Rotate Accuracy 48.5709 | Time 19.3589
Epoch 30 | Batch 40/47 | Loss 7.4751 | Rotate Loss 1.1123 | Accuracy 1.732061 | Rotate Accuracy 48.4800 | Time 19.1135
Epoch 30 | Batch 45/47 | Loss 7.4908 | Rotate Loss 1.1127 | Accuracy 1.717076 | Rotate Accuracy 48.2042 | Time 19.3499
Epoch 30 : Accuracy 2.109375, Rotate Accuracy 49.281250, Time 1538.461169
Epoch 31 | Batch 0/47 | Loss 6.7120 | Rotate Loss 1.1646 | Accuracy 4.347826 | Rotate Accuracy 48.5507 | Time 19.1312
Epoch 31 | Batch 5/47 | Loss 7.2291 | Rotate Loss 1.1211 | Accuracy 2.657005 | Rotate Accuracy 48.0676 | Time 19.2591
Epoch 31 | Batch 10/47 | Loss 7.2804 | Rotate Loss 1.1665 | Accuracy 2.305665 | Rotate Accuracy 47.2332 | Time 19.3714
Epoch 31 | Batch 15/47 | Loss 7.2994 | Rotate Loss 1.1809 | Accuracy 2.173913 | Rotate Accuracy 47.9167 | Time 18.5126
Epoch 31 | Batch 20/47 | Loss 7.2381 | Rotate Loss 1.1793 | Accuracy 2.070393 | Rotate Accuracy 47.7916 | Time 19.2935
Epoch 31 | Batch 25/47 | Loss 7.3219 | Rotate Loss 1.1714 | Accuracy 2.006689 | Rotate Accuracy 48.1048 | Time 18.7328
Epoch 31 | Batch 30/47 | Loss 7.3197 | Rotate Loss 1.1706 | Accuracy 1.916784 | Rotate Accuracy 48.0365 | Time 19.4827
Epoch 31 | Batch 35/47 | Loss 7.3051 | Rotate Loss 1.1560 | Accuracy 1.831723 | Rotate Accuracy 48.3897 | Time 19.2295
Epoch 31 | Batch 40/47 | Loss 7.3230 | Rotate Loss 1.1457 | Accuracy 1.838105 | Rotate Accuracy 48.5331 | Time 19.3748
Epoch 31 | Batch 45/47 | Loss 7.3251 | Rotate Loss 1.1461 | Accuracy 1.843100 | Rotate Accuracy 48.3617 | Time 19.0702
